h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
2021-07-18T01;220.00;;;;;;
2021-07-18T02;220.00;;;;;;
2021-07-18T07;220.00;;;;;;
2021-07-18T08;220.00;;;;;;
2021-07-18T08;220.00;;;;;;
2021-07-18T12;220.00;;;;;;
2021-07-18T12;220.00;;;;;;
2021-07-18T13;220.00;;;;;;
2021-07-18T15;220.00;;;;;;
2021-07-18T16;220.00;;;;;;
2021-07-18T18;220.00;;;;;;
2021-07-18T21;220.00;;;;;;
2021-07-18T22;220.00;;;;;;
2021-07-18T23;220.00;;;;;;
2021-07-19T00;220.00;;;;;;
2021-07-19T02;220.00;;;;;;
2021-07-19T02;220.00;;;;;;
2021-07-19T03;220.00;;;;;;
2021-07-19T03;220.00;;;;;;
2021-07-19T04;220.00;;;;;;
2021-07-19T05;220.00;;;;;;
2021-07-19T07;220.00;;;;;;
2021-07-19T07;220.00;;;;;;
2021-07-19T10;220.00;;;;;;
2021-07-19T11;220.00;;;;;;
2021-07-19T12;220.00;;;;;;
2021-07-19T12;220.00;;;;;;
2021-07-19T15;220.00;;;;;;
2021-07-19T17;220.00;;;;;;
2021-07-19T19;220.00;;;;;;
2021-07-19T19;220.00;;;;;;
2021-07-19T19;220.00;;;;;;
2021-07-19T20;220.00;;;;;;
2021-07-19T20;220.00;;;;;;
2021-07-19T22;220.00;;;;;;
2021-07-20T01;220.00;;;;;;
2021-07-20T02;220.00;;;;;;
2021-07-20T02;220.00;;;;;;
2021-07-20T02;220.00;;;;;;
2021-07-20T04;220.00;;;;;;
2021-07-20T04;220.00;;;;;;
2021-07-20T05;220.00;;;;;;
2021-07-20T05;220.00;;;;;;
2021-07-20T08;220.00;;;;;;
2021-07-20T12;220.00;;;;;;
2021-07-20T14;220.00;;;;;;
2021-07-20T15;220.00;;;;;;
2021-07-20T17;220.00;;;;;;
2021-07-20T19;220.00;;;;;;
2021-07-20T20;220.00;;;;;;
2021-07-20T22;220.00;;;;;;
2021-07-20T23;220.00;;;;;;
2021-07-21T03;220.00;;;;;;
2021-07-21T04;220.00;;;;;;
2021-07-21T06;220.00;;;;;;
2021-07-21T08;220.00;;;;;;
2021-07-21T09;220.00;;;;;;
2021-07-21T09;220.00;;;;;;
2021-07-21T12;220.00;;;;;;
2021-07-21T14;220.00;;;;;;
2021-07-21T15;220.00;;;;;;
2021-07-21T15;220.00;;;;;;
2021-07-21T16;220.00;;;;;;
2021-07-21T16;220.00;;;;;;
2021-07-21T18;220.00;;;;;;
2021-07-21T19;220.00;;;;;;
2021-07-21T20;220.00;;;;;;
2021-07-21T20;220.00;;;;;;
2021-07-21T21;220.00;;;;;;
2021-07-21T21;220.00;;;;;;
2021-07-21T22;220.00;;;;;;
2021-07-21T23;220.00;;;;;;
2021-07-22T00;220.00;;;;;;
2021-07-22T01;220.00;;;;;;
2021-07-22T01;220.00;;;;;;
2021-07-22T05;220.00;;;;;;
2021-07-22T08;220.00;;;;;;
2021-07-22T10;220.00;;;;;;
2021-07-22T11;220.00;;;;;;
2021-07-22T12;220.00;;;;;;
2021-07-22T13;220.00;;;;;;
2021-07-22T14;220.00;;;;;;
2021-07-22T16;220.00;;;;;;
2021-07-22T16;220.00;;;;;;
2021-07-22T17;220.00;;;;;;
2021-07-22T18;220.00;;;;;;
2021-07-22T19;220.00;;;;;;
2021-07-22T19;220.00;;;;;;
2021-07-22T20;220.00;;;;;;
2021-07-22T21;220.00;;;;;;
2021-07-22T21;220.00;;;;;;
2021-07-22T21;220.00;;;;;;
2021-07-22T23;220.00;;;;;;
2021-07-23T00;220.00;;;;;;
2021-07-23T01;220.00;;;;;;
2021-07-23T05;220.00;;;;;;
2021-07-23T06;220.00;;;;;;
2021-07-23T07;220.00;;;;;;
2021-07-23T08;220.00;;;;;;
2021-07-23T09;220.00;;;;;;
2021-07-23T09;220.00;;;;;;
2021-07-23T10;220.00;;;;;;
2021-07-23T13;220.00;;;;;;
2021-07-23T14;220.00;;;;;;
2021-07-23T15;220.00;;;;;;
2021-07-23T15;220.00;;;;;;
2021-07-23T15;220.00;;;;;;
2021-07-23T16;220.00;;;;;;
2021-07-23T18;220.00;;;;;;
2021-07-23T20;220.00;;;;;;
2021-07-23T20;220.00;;;;;;
2021-07-23T21;220.00;;;;;;
2021-07-23T21;220.00;;;;;;
2021-07-23T22;220.00;;;;;;
2021-07-24T00;220.00;;;;;;
2021-07-24T01;220.00;;;;;;
2021-07-24T01;220.00;;;;;;
2021-07-24T03;220.00;;;;;;
2021-07-24T03;220.00;;;;;;
2021-07-24T04;220.00;;;;;;
2021-07-24T09;220.00;;;;;;
2021-07-24T09;220.00;;;;;;
2021-07-24T10;220.00;;;;;;
2021-07-24T11;220.00;;;;;;
2021-07-24T12;220.00;;;;;;
2021-07-24T15;220.00;;;;;;
2021-07-24T23;220.00;;;;;;
2021-07-24T23;220.00;;;;;;
2021-07-25T00;220.00;;;;;;
2021-07-25T01;220.00;;;;;;
2021-07-25T02;220.00;;;;;;
2021-07-25T03;220.00;;;;;;
2021-07-25T05;220.00;;;;;;
2021-07-25T09;220.00;;;;;;
2021-07-25T10;220.00;;;;;;
2021-07-25T10;220.00;;;;;;
2021-07-25T12;220.00;;;;;;
2021-07-25T12;220.00;;;;;;
2021-07-25T13;220.00;;;;;;
2021-07-25T15;220.00;;;;;;
2021-07-25T17;220.00;;;;;;
2021-07-25T18;220.00;;;;;;
2021-07-25T19;220.00;;;;;;
2021-07-25T20;220.00;;;;;;
2021-07-25T21;220.00;;;;;;
2021-07-25T21;220.00;;;;;;
2021-07-25T23;220.00;;;;;;
2021-07-25T23;220.00;;;;;;
2021-07-26T00;220.00;;;;;;
2021-07-26T02;220.00;;;;;;
2021-07-26T03;220.00;;;;;;
2021-07-26T04;220.00;;;;;;
2021-07-26T05;220.00;;;;;;
2021-07-26T06;220.00;;;;;;
2021-07-26T06;220.00;;;;;;
2021-07-26T07;220.00;;;;;;
2021-07-26T07;220.00;;;;;;
2021-07-26T08;220.00;;;;;;
2021-07-26T10;220.00;;;;;;
2021-07-26T13;220.00;;;;;;
2021-07-26T13;220.00;;;;;;
2021-07-26T14;220.00;;;;;;
2021-07-26T16;220.00;;;;;;
2021-07-26T17;220.00;;;;;;
2021-07-26T17;220.00;;;;;;
2021-07-26T18;220.00;;;;;;
2021-07-26T20;220.00;;;;;;
2021-07-26T21;220.00;;;;;;
2021-07-27T01;220.00;;;;;;
2021-07-27T03;220.00;;;;;;
2021-07-27T05;220.00;;;;;;
2021-07-27T05;220.00;;;;;;
2021-07-27T06;220.00;;;;;;
2021-07-27T07;220.00;;;;;;
2021-07-27T08;220.00;;;;;;
2021-07-27T10;220.00;;;;;;
2021-07-27T12;220.00;;;;;;
2021-07-27T13;220.00;;;;;;
2021-07-27T15;220.00;;;;;;
2021-07-27T16;220.00;;;;;;
2021-07-27T17;220.00;;;;;;
2021-07-27T17;220.00;;;;;;
2021-07-27T20;220.00;;;;;;
2021-07-27T22;220.00;;;;;;
2021-07-27T23;220.00;;;;;;
2021-07-28T01;220.00;;;;;;
2021-07-28T03;220.00;;;;;;
2021-07-28T04;220.00;;;;;;
2021-07-28T04;220.00;;;;;;
2021-07-28T04;220.00;;;;;;
2021-07-28T09;220.00;;;;;;
2021-07-28T10;220.00;;;;;;
2021-07-28T10;220.00;;;;;;
2021-07-28T10;220.00;;;;;;
2021-07-28T12;220.00;;;;;;
2021-07-28T12;220.00;;;;;;
2021-07-28T13;220.00;;;;;;
2021-07-28T13;220.00;;;;;;
2021-07-28T14;220.00;;;;;;
2021-07-28T14;220.00;;;;;;
2021-07-28T15;220.00;;;;;;
2021-07-28T18;220.00;;;;;;
2021-07-28T18;220.00;;;;;;
2021-07-28T19;220.00;;;;;;
2021-07-28T20;220.00;;;;;;
2021-07-28T21;220.00;;;;;;
2021-07-28T22;220.00;;;;;;
2021-07-28T23;220.00;;;;;;
2021-07-28T23;220.00;;;;;;
2021-07-29T03;220.00;;;;;;
2021-07-29T04;220.00;;;;;;
2021-07-29T04;220.00;;;;;;
2021-07-29T05;220.00;;;;;;
2021-07-29T08;220.00;;;;;;
2021-07-29T09;220.00;;;;;;
2021-07-29T09;220.00;;;;;;
2021-07-29T13;220.00;;;;;;
2021-07-29T13;220.00;;;;;;
2021-07-29T13;220.00;;;;;;
2021-07-29T14;220.00;;;;;;
2021-07-29T14;220.00;;;;;;
2021-07-29T16;220.00;;;;;;
2021-07-29T17;220.00;;;;;;
2021-07-29T18;220.00;;;;;;
2021-07-29T18;220.00;;;;;;
2021-07-29T18;220.00;;;;;;
2021-07-29T20;220.00;;;;;;
2021-07-29T21;220.00;;;;;;
2021-07-30T00;220.00;;;;;;
2021-07-30T00;220.00;;;;;;
2021-07-30T01;220.00;;;;;;
2021-07-30T01;220.00;;;;;;
2021-07-30T04;220.00;;;;;;
2021-07-30T05;220.00;;;;;;
2021-07-30T06;220.00;;;;;;
2021-07-30T07;220.00;;;;;;
2021-07-30T07;220.00;;;;;;
2021-07-30T09;220.00;;;;;;
2021-07-30T09;220.00;;;;;;
2021-07-30T10;220.00;;;;;;
2021-07-30T10;220.00;;;;;;
2021-07-30T11;220.00;;;;;;
2021-07-30T11;220.00;;;;;;
2021-07-30T13;220.00;;;;;;
2021-07-30T14;220.00;;;;;;
2021-07-30T16;220.00;;;;;;
2021-07-30T16;220.00;;;;;;
2021-07-30T16;220.00;;;;;;
2021-07-30T17;220.00;;;;;;
2021-07-30T17;220.00;;;;;;
2021-07-30T18;220.00;;;;;;
2021-07-30T23;220.00;;;;;;
2021-07-31T03;220.00;;;;;;
2021-07-31T04;220.00;;;;;;
2021-07-31T04;220.00;;;;;;
2021-07-31T05;220.00;;;;;;
2021-07-31T05;220.00;;;;;;
2021-07-31T06;220.00;;;;;;
2021-07-31T07;220.00;;;;;;
2021-07-31T07;220.00;;;;;;
2021-07-31T08;220.00;;;;;;
2021-07-31T09;220.00;;;;;;
2021-07-31T13;220.00;;;;;;
2021-07-31T15;220.00;;;;;;
2021-07-31T17;220.00;;;;;;
2021-07-31T18;220.00;;;;;;
2021-07-31T19;220.00;;;;;;
2021-07-31T19;220.00;;;;;;
2021-07-31T20;220.00;;;;;;
2021-07-31T21;220.00;;;;;;
2021-07-31T21;220.00;;;;;;
2021-07-31T21;220.00;;;;;;
2021-07-31T22;220.00;;;;;;
2021-08-01T00;220.00;;;;;;
2021-08-01T01;220.00;;;;;;
2021-08-01T04;220.00;;;;;;
2021-08-01T05;220.00;;;;;;
2021-08-01T05;220.00;;;;;;
2021-08-01T08;220.00;;;;;;
2021-08-01T09;220.00;;;;;;
2021-08-01T10;220.00;;;;;;
2021-08-01T10;220.00;;;;;;
2021-08-01T10;220.00;;;;;;
2021-08-01T13;220.00;;;;;;
2021-08-01T16;220.00;;;;;;
2021-08-01T17;220.00;;;;;;
2021-08-01T18;220.00;;;;;;
2021-07-19T01;110.00;;;;;;
2021-07-19T04;110.00;;;;;;
2021-07-19T06;110.00;;;;;;
2021-07-19T07;110.00;;;;;;
2021-07-19T10;110.00;;;;;;
2021-07-19T11;110.00;;;;;;
2021-07-19T12;110.00;;;;;;
2021-07-19T13;110.00;;;;;;
2021-07-19T14;110.00;;;;;;
2021-07-19T16;110.00;;;;;;
2021-07-19T16;110.00;;;;;;
2021-07-19T17;110.00;;;;;;
2021-07-19T17;110.00;;;;;;
2021-07-19T17;110.00;;;;;;
2021-07-19T18;110.00;;;;;;
2021-07-19T18;110.00;;;;;;
2021-07-19T20;110.00;;;;;;
2021-07-19T20;110.00;;;;;;
2021-07-19T21;110.00;;;;;;
2021-07-19T23;110.00;;;;;;
2021-07-20T01;110.00;;;;;;
2021-07-20T03;110.00;;;;;;
2021-07-20T04;110.00;;;;;;
2021-07-20T07;110.00;;;;;;
2021-07-20T09;110.00;;;;;;
2021-07-20T11;110.00;;;;;;
2021-07-20T12;110.00;;;;;;
2021-07-20T13;110.00;;;;;;
2021-07-20T13;110.00;;;;;;
2021-07-20T15;110.00;;;;;;
2021-07-20T16;110.00;;;;;;
2021-07-20T16;110.00;;;;;;
2021-07-20T19;110.00;;;;;;
2021-07-20T20;110.00;;;;;;
2021-07-20T20;110.00;;;;;;
2021-07-21T00;110.00;;;;;;
2021-07-21T02;110.00;;;;;;
2021-07-21T03;110.00;;;;;;
2021-07-21T04;110.00;;;;;;
2021-07-21T04;110.00;;;;;;
2021-07-21T05;110.00;;;;;;
2021-07-21T08;110.00;;;;;;
2021-07-21T09;110.00;;;;;;
2021-07-21T10;110.00;;;;;;
2021-07-21T11;110.00;;;;;;
2021-07-21T11;110.00;;;;;;
2021-07-21T12;110.00;;;;;;
2021-07-21T13;110.00;;;;;;
2021-07-21T14;110.00;;;;;;
2021-07-21T15;110.00;;;;;;
2021-07-21T18;110.00;;;;;;
2021-07-21T20;110.00;;;;;;
2021-07-21T20;110.00;;;;;;
2021-07-21T21;110.00;;;;;;
2021-07-21T22;110.00;;;;;;
2021-07-21T23;110.00;;;;;;
2021-07-22T00;110.00;;;;;;
2021-07-22T03;110.00;;;;;;
2021-07-22T04;110.00;;;;;;
2021-07-22T06;110.00;;;;;;
2021-07-22T07;110.00;;;;;;
2021-07-22T09;110.00;;;;;;
2021-07-22T09;110.00;;;;;;
2021-07-22T13;110.00;;;;;;
2021-07-22T14;110.00;;;;;;
2021-07-22T15;110.00;;;;;;
2021-07-22T15;110.00;;;;;;
2021-07-22T16;110.00;;;;;;
2021-07-22T17;110.00;;;;;;
2021-07-22T17;110.00;;;;;;
2021-07-22T17;110.00;;;;;;
2021-07-22T19;110.00;;;;;;
2021-07-22T19;110.00;;;;;;
2021-07-22T22;110.00;;;;;;
2021-07-22T23;110.00;;;;;;
2021-07-22T23;110.00;;;;;;
2021-07-23T00;110.00;;;;;;
2021-07-23T01;110.00;;;;;;
2021-07-23T01;110.00;;;;;;
2021-07-23T03;110.00;;;;;;
2021-07-23T05;110.00;;;;;;
2021-07-23T06;110.00;;;;;;
2021-07-23T09;110.00;;;;;;
2021-07-23T09;110.00;;;;;;
2021-07-23T12;110.00;;;;;;
2021-07-23T13;110.00;;;;;;
2021-07-23T13;110.00;;;;;;
2021-07-23T15;110.00;;;;;;
2021-07-23T17;110.00;;;;;;
2021-07-23T18;110.00;;;;;;
2021-07-23T21;110.00;;;;;;
2021-07-23T21;110.00;;;;;;
2021-07-23T22;110.00;;;;;;
2021-07-24T00;110.00;;;;;;
2021-07-24T00;110.00;;;;;;
2021-07-24T01;110.00;;;;;;
2021-07-24T02;110.00;;;;;;
2021-07-24T07;110.00;;;;;;
2021-07-24T09;110.00;;;;;;
2021-07-24T09;110.00;;;;;;
2021-07-24T11;110.00;;;;;;
2021-07-24T12;110.00;;;;;;
2021-07-24T13;110.00;;;;;;
2021-07-24T14;110.00;;;;;;
2021-07-24T14;110.00;;;;;;
2021-07-24T15;110.00;;;;;;
2021-07-24T15;110.00;;;;;;
2021-07-24T15;110.00;;;;;;
2021-07-24T17;110.00;;;;;;
2021-07-24T17;110.00;;;;;;
2021-07-24T18;110.00;;;;;;
2021-07-24T19;110.00;;;;;;
2021-07-24T22;110.00;;;;;;
2021-07-25T02;110.00;;;;;;
2021-07-25T04;110.00;;;;;;
2021-07-25T05;110.00;;;;;;
2021-07-25T06;110.00;;;;;;
2021-07-25T07;110.00;;;;;;
2021-07-25T08;110.00;;;;;;
2021-07-25T08;110.00;;;;;;
2021-07-25T10;110.00;;;;;;
2021-07-25T11;110.00;;;;;;
2021-07-25T11;110.00;;;;;;
2021-07-25T12;110.00;;;;;;
2021-07-25T14;110.00;;;;;;
2021-07-25T15;110.00;;;;;;
2021-07-25T16;110.00;;;;;;
2021-07-25T17;110.00;;;;;;
2021-07-25T17;110.00;;;;;;
2021-07-25T19;110.00;;;;;;
2021-07-25T20;110.00;;;;;;
2021-07-25T22;110.00;;;;;;
2021-07-25T22;110.00;;;;;;
2021-07-25T23;110.00;;;;;;
2021-07-25T23;110.00;;;;;;
2021-07-25T23;110.00;;;;;;
2021-07-26T00;110.00;;;;;;
2021-07-26T01;110.00;;;;;;
2021-07-26T04;110.00;;;;;;
2021-07-26T05;110.00;;;;;;
2021-07-26T09;110.00;;;;;;
2021-07-26T09;110.00;;;;;;
2021-07-26T15;110.00;;;;;;
2021-07-26T16;110.00;;;;;;
2021-07-26T17;110.00;;;;;;
2021-07-26T17;110.00;;;;;;
2021-07-26T20;110.00;;;;;;
2021-07-26T20;110.00;;;;;;
2021-07-27T02;110.00;;;;;;
2021-07-27T02;110.00;;;;;;
2021-07-27T04;110.00;;;;;;
2021-07-27T04;110.00;;;;;;
2021-07-27T04;110.00;;;;;;
2021-07-27T05;110.00;;;;;;
2021-07-27T06;110.00;;;;;;
2021-07-27T07;110.00;;;;;;
2021-07-27T08;110.00;;;;;;
2021-07-27T09;110.00;;;;;;
2021-07-27T10;110.00;;;;;;
2021-07-27T12;110.00;;;;;;
2021-07-27T15;110.00;;;;;;
2021-07-27T15;110.00;;;;;;
2021-07-27T15;110.00;;;;;;
2021-07-27T16;110.00;;;;;;
2021-07-27T17;110.00;;;;;;
2021-07-27T17;110.00;;;;;;
2021-07-27T17;110.00;;;;;;
2021-07-27T19;110.00;;;;;;
2021-07-27T20;110.00;;;;;;
2021-07-28T01;110.00;;;;;;
2021-07-28T01;110.00;;;;;;
2021-07-28T04;110.00;;;;;;
2021-07-28T05;110.00;;;;;;
2021-07-28T05;110.00;;;;;;
2021-07-28T06;110.00;;;;;;
2021-07-28T09;110.00;;;;;;
2021-07-28T09;110.00;;;;;;
2021-07-28T11;110.00;;;;;;
2021-07-28T11;110.00;;;;;;
2021-07-28T12;110.00;;;;;;
2021-07-28T13;110.00;;;;;;
2021-07-28T13;110.00;;;;;;
2021-07-28T14;110.00;;;;;;
2021-07-28T16;110.00;;;;;;
2021-07-28T19;110.00;;;;;;
2021-07-28T19;110.00;;;;;;
2021-07-28T20;110.00;;;;;;
2021-07-28T20;110.00;;;;;;
2021-07-28T21;110.00;;;;;;
2021-07-28T21;110.00;;;;;;
2021-07-28T21;110.00;;;;;;
2021-07-28T22;110.00;;;;;;
2021-07-28T23;110.00;;;;;;
2021-07-29T00;110.00;;;;;;
2021-07-29T02;110.00;;;;;;
2021-07-29T03;110.00;;;;;;
2021-07-29T04;110.00;;;;;;
2021-07-29T05;110.00;;;;;;
2021-07-29T06;110.00;;;;;;
2021-07-29T07;110.00;;;;;;
2021-07-29T08;110.00;;;;;;
2021-07-29T09;110.00;;;;;;
2021-07-29T10;110.00;;;;;;
2021-07-29T11;110.00;;;;;;
2021-07-29T13;110.00;;;;;;
2021-07-29T13;110.00;;;;;;
2021-07-29T15;110.00;;;;;;
2021-07-29T15;110.00;;;;;;
2021-07-29T15;110.00;;;;;;
2021-07-29T16;110.00;;;;;;
2021-07-29T17;110.00;;;;;;
2021-07-29T20;110.00;;;;;;
2021-07-29T23;110.00;;;;;;
2021-07-30T00;110.00;;;;;;
2021-07-30T00;110.00;;;;;;
2021-07-30T01;110.00;;;;;;
2021-07-30T02;110.00;;;;;;
2021-07-30T02;110.00;;;;;;
2021-07-30T04;110.00;;;;;;
2021-07-30T04;110.00;;;;;;
2021-07-30T04;110.00;;;;;;
2021-07-30T05;110.00;;;;;;
2021-07-30T05;110.00;;;;;;
2021-07-30T06;110.00;;;;;;
2021-07-30T07;110.00;;;;;;
2021-07-30T07;110.00;;;;;;
2021-07-30T08;110.00;;;;;;
2021-07-30T11;110.00;;;;;;
2021-07-30T12;110.00;;;;;;
2021-07-30T14;110.00;;;;;;
2021-07-30T15;110.00;;;;;;
2021-07-30T16;110.00;;;;;;
2021-07-30T17;110.00;;;;;;
2021-07-30T19;110.00;;;;;;
2021-07-30T20;110.00;;;;;;
2021-07-30T21;110.00;;;;;;
2021-07-30T22;110.00;;;;;;
2021-07-30T22;110.00;;;;;;
2021-07-30T23;110.00;;;;;;
2021-07-30T23;110.00;;;;;;
2021-07-31T03;110.00;;;;;;
2021-07-31T03;110.00;;;;;;
2021-07-31T04;110.00;;;;;;
2021-07-31T06;110.00;;;;;;
2021-07-31T08;110.00;;;;;;
2021-07-31T08;110.00;;;;;;
2021-07-31T10;110.00;;;;;;
2021-07-31T11;110.00;;;;;;
2021-07-31T13;110.00;;;;;;
2021-07-31T14;110.00;;;;;;
2021-07-31T15;110.00;;;;;;
2021-07-31T16;110.00;;;;;;
2021-07-31T20;110.00;;;;;;
2021-07-31T23;110.00;;;;;;
2021-08-01T00;110.00;;;;;;
2021-08-01T01;110.00;;;;;;
2021-08-01T01;110.00;;;;;;
2021-08-01T02;110.00;;;;;;
2021-08-01T03;110.00;;;;;;
2021-08-01T04;110.00;;;;;;
2021-08-01T06;110.00;;;;;;
2021-08-01T09;110.00;;;;;;
2021-08-01T10;110.00;;;;;;
2021-08-01T10;110.00;;;;;;
2021-08-01T12;110.00;;;;;;
2021-08-01T13;110.00;;;;;;
2021-08-01T14;110.00;;;;;;
2021-08-01T15;110.00;;;;;;
2021-08-01T15;110.00;;;;;;
2021-08-01T16;110.00;;;;;;
2021-08-01T17;110.00;;;;;;
2021-08-01T18;110.00;;;;;;
2021-08-01T19;110.00;;;;;;
2021-08-01T20;110.00;;;;;;
2021-08-01T23;110.00;;;;;;
2021-08-01T23;110.00;;;;;;
2021-08-02T01;110.00;;;;;;
2021-08-02T05;110.00;;;;;;
2021-08-02T06;110.00;;;;;;
2021-08-02T06;110.00;;;;;;
2021-08-02T08;110.00;;;;;;
2021-08-02T09;110.00;;;;;;
2021-08-02T09;110.00;;;;;;
2021-08-02T11;110.00;;;;;;
2021-08-02T11;110.00;;;;;;
2021-08-02T12;110.00;;;;;;
2021-08-02T16;110.00;;;;;;
2021-08-02T20;110.00;;;;;;
2021-08-02T21;110.00;;;;;;
2021-08-02T22;110.00;;;;;;
2021-08-02T22;110.00;;;;;;
2021-08-03T00;110.00;;;;;;
2021-08-03T01;110.00;;;;;;
2021-08-03T03;110.00;;;;;;
2021-08-03T04;110.00;;;;;;
2021-08-03T06;110.00;;;;;;
2021-08-03T06;110.00;;;;;;
2021-08-03T07;110.00;;;;;;
2021-08-03T08;110.00;;;;;;
2021-08-03T08;110.00;;;;;;
2021-08-03T08;110.00;;;;;;
2021-08-03T09;110.00;;;;;;
2021-08-03T10;110.00;;;;;;
2021-08-03T10;110.00;;;;;;
2021-08-03T10;110.00;;;;;;
2021-08-03T10;110.00;;;;;;
2021-08-03T12;110.00;;;;;;
2021-08-03T13;110.00;;;;;;
2021-08-03T14;110.00;;;;;;
2021-06-17T17;110.00;;;;;;
2021-06-17T18;110.00;;;;;;
2021-06-17T19;110.00;;;;;;
2021-06-17T20;110.00;;;;;;
2021-06-18T00;110.00;;;;;;
2021-06-18T03;110.00;;;;;;
2021-06-18T04;110.00;;;;;;
2021-06-18T06;110.00;;;;;;
2021-06-18T06;110.00;;;;;;
2021-06-18T07;110.00;;;;;;
2021-06-18T08;110.00;;;;;;
2021-06-18T09;110.00;;;;;;
2021-06-18T10;110.00;;;;;;
2021-06-18T10;110.00;;;;;;
2021-06-18T10;110.00;;;;;;
2021-06-18T12;110.00;;;;;;
2021-06-18T12;110.00;;;;;;
2021-06-18T13;110.00;;;;;;
2021-06-18T15;110.00;;;;;;
2021-06-18T15;110.00;;;;;;
2021-06-18T16;110.00;;;;;;
2021-06-18T16;110.00;;;;;;
2021-06-18T17;110.00;;;;;;
2021-06-18T19;110.00;;;;;;
2021-06-18T20;110.00;;;;;;
2021-06-18T20;110.00;;;;;;
2021-06-18T22;110.00;;;;;;
2021-06-19T00;110.00;;;;;;
2021-06-19T01;110.00;;;;;;
2021-06-19T01;110.00;;;;;;
2021-06-19T04;110.00;;;;;;
2021-06-19T07;110.00;;;;;;
2021-06-19T07;110.00;;;;;;
2021-06-19T08;110.00;;;;;;
2021-06-19T08;110.00;;;;;;
2021-06-19T11;110.00;;;;;;
2021-06-19T13;110.00;;;;;;
2021-06-19T13;110.00;;;;;;
2021-06-19T14;110.00;;;;;;
2021-06-19T14;110.00;;;;;;
2021-06-19T15;110.00;;;;;;
2021-06-19T16;110.00;;;;;;
2021-06-19T16;110.00;;;;;;
2021-06-19T18;110.00;;;;;;
2021-06-19T18;110.00;;;;;;
2021-06-19T19;110.00;;;;;;
2021-06-19T20;110.00;;;;;;
2021-06-19T22;110.00;;;;;;
2021-06-19T23;110.00;;;;;;
2021-06-20T01;110.00;;;;;;
2021-06-20T02;110.00;;;;;;
2021-06-20T03;110.00;;;;;;
2021-06-20T03;110.00;;;;;;
2021-06-20T06;110.00;;;;;;
2021-06-20T09;110.00;;;;;;
2021-06-20T09;110.00;;;;;;
2021-06-20T10;110.00;;;;;;
2021-06-20T11;110.00;;;;;;
2021-06-20T11;110.00;;;;;;
2021-06-20T15;110.00;;;;;;
2021-06-20T15;110.00;;;;;;
2021-06-20T16;110.00;;;;;;
2021-06-20T19;110.00;;;;;;
2021-06-20T19;110.00;;;;;;
2021-06-20T20;110.00;;;;;;
2021-06-20T20;110.00;;;;;;
2021-06-20T21;110.00;;;;;;
2021-06-21T01;110.00;;;;;;
2021-06-21T05;110.00;;;;;;
2021-06-21T06;110.00;;;;;;
2021-06-21T08;110.00;;;;;;
2021-06-21T08;110.00;;;;;;
2021-06-21T09;110.00;;;;;;
2021-06-21T10;110.00;;;;;;
2021-06-21T11;110.00;;;;;;
2021-06-21T12;110.00;;;;;;
2021-06-21T12;110.00;;;;;;
2021-06-21T14;110.00;;;;;;
2021-06-21T19;110.00;;;;;;
2021-06-21T21;110.00;;;;;;
2021-06-21T23;110.00;;;;;;
2021-06-22T01;110.00;;;;;;
2021-06-22T07;110.00;;;;;;
2021-06-22T07;110.00;;;;;;
2021-06-22T07;110.00;;;;;;
2021-06-22T08;110.00;;;;;;
2021-06-22T08;110.00;;;;;;
2021-06-22T09;110.00;;;;;;
2021-06-22T10;110.00;;;;;;
2021-06-22T12;110.00;;;;;;
2021-06-22T13;110.00;;;;;;
2021-06-22T13;110.00;;;;;;
2021-06-22T15;110.00;;;;;;
2021-06-22T16;110.00;;;;;;
2021-06-22T18;110.00;;;;;;
2021-06-22T20;110.00;;;;;;
2021-06-22T21;110.00;;;;;;
2021-06-22T22;110.00;;;;;;
2021-06-22T23;110.00;;;;;;
2021-06-23T02;110.00;;;;;;
2021-06-23T05;110.00;;;;;;
2021-06-23T05;110.00;;;;;;
2021-06-23T06;110.00;;;;;;
2021-06-23T06;110.00;;;;;;
2021-06-23T06;110.00;;;;;;
2021-06-23T07;110.00;;;;;;
2021-06-23T07;110.00;;;;;;
2021-06-23T07;110.00;;;;;;
2021-06-23T08;110.00;;;;;;
2021-06-23T08;110.00;;;;;;
2021-06-23T09;110.00;;;;;;
2021-06-23T09;110.00;;;;;;
2021-06-23T11;110.00;;;;;;
2021-06-23T11;110.00;;;;;;
2021-06-23T15;110.00;;;;;;
2021-06-23T16;110.00;;;;;;
2021-06-23T18;110.00;;;;;;
2021-06-23T19;110.00;;;;;;
2021-06-23T20;110.00;;;;;;
2021-06-23T20;110.00;;;;;;
2021-06-23T20;110.00;;;;;;
2021-06-23T21;110.00;;;;;;
2021-06-23T21;110.00;;;;;;
2021-06-23T22;110.00;;;;;;
2021-06-24T00;110.00;;;;;;
2021-06-24T02;110.00;;;;;;
2021-06-24T04;110.00;;;;;;
2021-06-24T04;110.00;;;;;;
2021-06-24T05;110.00;;;;;;
2021-06-24T06;110.00;;;;;;
2021-06-24T07;110.00;;;;;;
2021-06-24T09;110.00;;;;;;
2021-06-24T11;110.00;;;;;;
2021-06-24T11;110.00;;;;;;
2021-06-24T13;110.00;;;;;;
2021-06-24T14;110.00;;;;;;
2021-06-24T15;110.00;;;;;;
2021-06-24T16;110.00;;;;;;
2021-06-24T17;110.00;;;;;;
