h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
;;2019-09-24;22.00;;;;
;;2019-09-24;27.00;;;;
;;2019-09-24;25.00;;;;
;;2019-09-24;11.00;;;;
;;2019-09-24;11.00;;;;
;;2019-09-24;1.00;;;;
;;2019-09-24;4.00;;;;
;;2019-09-24;1.00;;;;
;;2019-09-24;0.00;;;;
;;2019-09-24;1.00;;;;
;;2019-09-25;0.00;;;;
;;2019-09-25;3.00;;;;
;;2019-09-25;1.00;;;;
;;2019-09-25;14.00;;;;
;;2019-09-25;20.00;;;;
;;2019-09-25;24.00;;;;
;;2019-09-25;16.00;;;;
;;2019-09-25;36.00;;;;
;;2019-09-25;17.00;;;;
;;2019-09-25;13.00;;;;
;;2019-09-25;7.00;;;;
;;2019-09-25;3.00;;;;
;;2019-09-25;6.00;;;;
;;2019-09-25;1.00;;;;
;;2019-09-25;2.00;;;;
;;2019-09-25;2.00;;;;
;;2019-09-26;0.00;;;;
;;2019-09-26;1.00;;;;
;;2019-09-26;2.00;;;;
;;2019-09-26;1.00;;;;
;;2019-09-26;5.00;;;;
;;2019-09-26;21.00;;;;
;;2019-09-26;12.00;;;;
;;2019-09-26;22.00;;;;
;;2019-09-26;24.00;;;;
;;2019-09-26;13.00;;;;
;;2019-09-26;23.00;;;;
;;2019-09-26;30.00;;;;
;;2019-09-26;23.00;;;;
;;2019-09-26;27.00;;;;
;;2019-09-26;24.00;;;;
;;2019-09-26;19.00;;;;
;;2019-09-26;9.00;;;;
;;2019-09-26;11.00;;;;
;;2019-09-26;11.00;;;;
;;2019-09-26;2.00;;;;
;;2019-09-26;2.00;;;;
;;2019-09-26;1.00;;;;
;;2019-09-27;4.00;;;;
;;2019-09-27;5.00;;;;
;;2019-09-27;26.00;;;;
;;2019-09-27;17.00;;;;
;;2019-09-27;19.00;;;;
;;2019-09-27;20.00;;;;
;;2019-09-27;20.00;;;;
;;2019-09-27;13.00;;;;
;;2019-09-27;22.00;;;;
;;2019-09-27;20.00;;;;
;;2019-09-27;25.00;;;;
;;2019-09-27;25.00;;;;
;;2019-09-27;28.00;;;;
;;2019-09-27;24.00;;;;
;;2019-09-27;17.00;;;;
;;2019-09-27;18.00;;;;
;;2019-09-27;11.00;;;;
;;2019-09-27;6.00;;;;
;;2019-09-27;9.00;;;;
;;2019-09-27;4.00;;;;
;;2019-09-28;1.00;;;;
;;2019-09-28;1.00;;;;
;;2019-09-28;1.00;;;;
;;2019-09-28;1.00;;;;
;;2019-09-28;1.00;;;;
;;2019-09-28;1.00;;;;
;;2019-09-28;0.00;;;;
;;2019-09-28;3.00;;;;
;;2019-09-28;2.00;;;;
;;2019-09-28;2.00;;;;
;;2019-09-28;5.00;;;;
;;2019-09-28;23.00;;;;
;;2019-09-28;25.00;;;;
;;2019-09-28;28.00;;;;
;;2019-09-28;34.00;;;;
;;2019-09-28;29.00;;;;
;;2019-09-28;28.00;;;;
;;2019-09-28;36.00;;;;
;;2019-09-28;23.00;;;;
;;2019-09-28;8.00;;;;
;;2019-09-28;6.00;;;;
;;2019-09-28;8.00;;;;
;;2019-09-28;8.00;;;;
;;2019-09-28;9.00;;;;
;;2019-09-28;9.00;;;;
;;2019-09-28;6.00;;;;
;;2019-09-29;1.00;;;;
;;2019-09-29;2.00;;;;
;;2019-09-29;0.00;;;;
;;2019-09-29;0.00;;;;
;;2019-09-29;1.00;;;;
;;2019-09-29;0.00;;;;
;;2019-09-29;1.00;;;;
;;2019-09-29;2.00;;;;
;;2019-09-29;0.00;;;;
;;2019-09-29;1.00;;;;
;;2019-09-29;10.00;;;;
;;2019-09-29;8.00;;;;
;;2019-09-29;15.00;;;;
;;2019-09-29;86.00;;;;
;;2019-09-29;14.00;;;;
;;2019-09-29;12.00;;;;
;;2019-09-29;16.00;;;;
;;2019-09-29;12.00;;;;
;;2019-09-29;6.00;;;;
;;2019-09-29;5.00;;;;
;;2019-09-29;3.00;;;;
;;2019-09-29;1.00;;;;
;;2019-09-29;2.00;;;;
;;2019-09-30;0.00;;;;
;;2019-09-30;0.00;;;;
;;2019-09-30;1.00;;;;
;;2019-09-30;16.00;;;;
;;2019-09-30;9.00;;;;
;;2019-09-30;17.00;;;;
;;2019-09-30;21.00;;;;
;;2019-09-30;15.00;;;;
;;2019-09-30;21.00;;;;
;;2019-09-30;26.00;;;;
;;2019-09-30;29.00;;;;
;;2019-09-30;26.00;;;;
;;2019-09-30;28.00;;;;
;;2019-09-30;24.00;;;;
;;2019-09-30;20.00;;;;
;;2019-09-30;22.00;;;;
;;2019-09-30;25.00;;;;
;;2019-09-30;23.00;;;;
;;2019-09-30;8.00;;;;
;;2019-09-30;9.00;;;;
;;2019-09-30;7.00;;;;
;;2019-09-30;4.00;;;;
;;2019-09-30;2.00;;;;
;;2019-09-30;1.00;;;;
;;2019-10-01;1.00;;;;
;;2019-10-01;1.00;;;;
;;2019-10-01;4.00;;;;
;;2019-10-01;2.00;;;;
;;2019-10-01;9.00;;;;
;;2019-10-01;7.00;;;;
;;2019-10-01;21.00;;;;
;;2019-10-01;23.00;;;;
;;2019-10-01;26.00;;;;
;;2019-10-01;21.00;;;;
;;2019-10-01;11.00;;;;
;;2019-10-01;22.00;;;;
;;2019-10-01;20.00;;;;
;;2019-10-01;11.00;;;;
;;2019-10-01;8.00;;;;
;;2019-10-01;2.00;;;;
;;2019-10-01;1.00;;;;
;;2019-10-01;3.00;;;;
;;2019-10-02;0.00;;;;
;;2019-10-02;2.00;;;;
;;2019-10-02;6.00;;;;
;;2019-10-02;12.00;;;;
;;2019-10-02;19.00;;;;
;;2019-10-02;12.00;;;;
;;2019-10-02;11.00;;;;
;;2019-10-02;18.00;;;;
;;2019-10-02;12.00;;;;
;;2019-10-02;17.00;;;;
;;2019-10-02;12.00;;;;
;;2019-10-02;31.00;;;;
;;2019-10-02;31.00;;;;
;;2019-10-02;24.00;;;;
;;2019-10-02;28.00;;;;
;;2019-10-02;25.00;;;;
;;2019-10-02;22.00;;;;
;;2019-10-02;14.00;;;;
;;2019-10-02;22.00;;;;
;;2019-10-02;13.00;;;;
;;2019-10-02;8.00;;;;
;;2019-10-02;5.00;;;;
;;2019-10-02;2.00;;;;
;;2019-10-02;2.00;;;;
;;2019-10-02;3.00;;;;
;;2019-10-02;1.00;;;;
;;2019-10-02;1.00;;;;
;;2019-10-03;1.00;;;;
;;2019-10-03;0.00;;;;
;;2019-10-03;0.00;;;;
;;2019-10-03;1.00;;;;
;;2019-10-03;2.00;;;;
;;2019-10-03;7.00;;;;
;;2019-10-03;7.00;;;;
;;2019-10-03;14.00;;;;
;;2019-10-03;13.00;;;;
;;2019-10-03;16.00;;;;
;;2019-10-03;17.00;;;;
;;2019-10-03;19.00;;;;
;;2019-10-03;6.00;;;;
;;2019-10-03;17.00;;;;
;;2019-10-03;33.00;;;;
;;2019-10-03;26.00;;;;
;;2019-10-03;22.00;;;;
;;2019-10-03;27.00;;;;
;;2019-10-03;29.00;;;;
;;2019-10-03;13.00;;;;
;;2019-10-03;8.00;;;;
;;2019-10-03;6.00;;;;
;;2019-10-03;7.00;;;;
;;2019-10-03;1.00;;;;
;;2019-10-03;1.00;;;;
;;2019-10-03;1.00;;;;
;;2019-10-03;3.00;;;;
;;2019-10-04;1.00;;;;
;;2019-10-04;3.00;;;;
;;2019-10-04;6.00;;;;
;;2019-10-04;12.00;;;;
;;2019-10-04;15.00;;;;
;;2019-10-04;16.00;;;;
;;2019-10-04;20.00;;;;
;;2019-10-04;25.00;;;;
;;2019-10-04;29.00;;;;
;;2019-10-04;22.00;;;;
;;2019-10-04;15.00;;;;
;;2019-10-04;24.00;;;;
;;2019-10-04;18.00;;;;
;;2019-10-04;34.00;;;;
;;2019-10-04;18.00;;;;
;;2019-10-04;18.00;;;;
;;2019-10-04;17.00;;;;
;;2019-10-04;15.00;;;;
;;2019-10-04;4.00;;;;
;;2019-10-04;6.00;;;;
;;2019-10-04;8.00;;;;
;;2019-10-04;9.00;;;;
;;2019-10-04;3.00;;;;
;;2019-10-04;4.00;;;;
;;2019-10-04;3.00;;;;
;;2019-10-04;7.00;;;;
;;2019-10-04;0.00;;;;
;;2019-10-04;4.00;;;;
;;2019-10-04;2.00;;;;
;;2019-10-04;3.00;;;;
;;2019-10-05;3.00;;;;
;;2019-10-05;0.00;;;;
;;2019-10-05;1.00;;;;
;;2019-10-05;1.00;;;;
;;2019-10-05;1.00;;;;
;;2019-10-05;4.00;;;;
;;2019-10-05;22.00;;;;
;;2019-10-05;23.00;;;;
;;2019-10-05;31.00;;;;
;;2019-10-05;32.00;;;;
;;2019-10-05;29.00;;;;
;;2019-10-05;39.00;;;;
;;2019-10-05;18.00;;;;
;;2019-10-05;14.00;;;;
;;2019-10-05;2.00;;;;
;;2019-10-05;7.00;;;;
;;2019-10-05;5.00;;;;
;;2019-10-05;3.00;;;;
;;2019-10-05;5.00;;;;
;;2019-10-05;2.00;;;;
;;2019-10-06;0.00;;;;
;;2019-10-06;4.00;;;;
;;2019-10-06;2.00;;;;
;;2019-10-06;0.00;;;;
;;2019-10-06;0.00;;;;
;;2019-10-06;4.00;;;;
;;2019-10-06;6.00;;;;
;;2019-10-06;1.00;;;;
;;2019-10-06;10.00;;;;
;;2019-10-06;9.00;;;;
;;2019-10-06;8.00;;;;
;;2019-10-06;8.00;;;;
;;2019-10-06;10.00;;;;
;;2019-10-06;11.00;;;;
;;2019-10-06;12.00;;;;
;;2019-10-06;10.00;;;;
;;2019-10-06;9.00;;;;
;;2019-10-06;2.00;;;;
;;2019-10-06;0.00;;;;
;;2019-10-06;3.00;;;;
;;2019-10-06;4.00;;;;
;;2019-10-07;1.00;;;;
;;2019-10-07;2.00;;;;
;;2019-10-07;8.00;;;;
;;2019-10-07;11.00;;;;
;;2019-10-07;14.00;;;;
;;2019-10-07;17.00;;;;
;;2019-10-07;19.00;;;;
;;2019-10-07;19.00;;;;
;;2019-10-07;29.00;;;;
;;2019-10-07;18.00;;;;
;;2019-10-07;27.00;;;;
;;2019-10-07;23.00;;;;
;;2019-10-07;29.00;;;;
;;2019-10-07;31.00;;;;
;;2019-10-07;19.00;;;;
;;2019-10-07;20.00;;;;
;;2019-10-07;22.00;;;;
;;2019-10-07;15.00;;;;
;;2019-10-07;21.00;;;;
;;2019-10-07;12.00;;;;
;;2019-10-07;7.00;;;;
;;2019-10-07;2.00;;;;
;;2019-10-07;1.00;;;;
;;2019-10-08;1.00;;;;
;;2019-10-08;21.00;;;;
;;2019-10-08;17.00;;;;
;;2019-10-08;14.00;;;;
;;2019-10-08;15.00;;;;
;;2019-10-08;16.00;;;;
;;2019-10-08;20.00;;;;
;;2019-10-08;20.00;;;;
;;2019-10-08;19.00;;;;
;;2019-10-08;25.00;;;;
;;2019-10-08;26.00;;;;
;;2019-10-08;18.00;;;;
;;2019-10-08;23.00;;;;
;;2019-10-08;21.00;;;;
;;2019-10-08;15.00;;;;
;;2019-10-08;14.00;;;;
;;2019-10-08;7.00;;;;
;;2019-10-08;8.00;;;;
;;2019-10-08;3.00;;;;
;;2019-10-08;4.00;;;;
;;2019-10-08;2.00;;;;
;;2019-10-09;0.00;;;;
;;2019-10-09;5.00;;;;
;;2019-10-09;7.00;;;;
;;2019-10-09;7.00;;;;
;;2019-10-09;8.00;;;;
;;2019-10-09;12.00;;;;
;;2019-10-09;10.00;;;;
;;2019-10-09;10.00;;;;
;;2019-10-09;19.00;;;;
;;2019-10-09;26.00;;;;
;;2019-10-09;15.00;;;;
;;2019-10-09;23.00;;;;
;;2019-10-09;20.00;;;;
;;2019-10-09;17.00;;;;
;;2019-10-09;24.00;;;;
;;2019-10-09;5.00;;;;
;;2019-10-09;6.00;;;;
;;2019-10-09;3.00;;;;
;;2019-10-09;3.00;;;;
;;2019-10-09;2.00;;;;
;;2019-10-09;4.00;;;;
;;2019-10-10;0.00;;;;
;;2019-10-10;0.00;;;;
;;2019-10-10;1.00;;;;
;;2019-10-10;0.00;;;;
;;2019-10-10;1.00;;;;
;;2019-10-10;0.00;;;;
;;2019-10-10;12.00;;;;
;;2019-10-10;14.00;;;;
;;2019-10-10;15.00;;;;
;;2019-10-10;18.00;;;;
;;2019-10-10;16.00;;;;
;;2019-10-10;27.00;;;;
;;2019-10-10;21.00;;;;
;;2019-10-10;24.00;;;;
;;2019-10-10;21.00;;;;
;;2019-10-10;19.00;;;;
;;2019-10-10;32.00;;;;
;;2019-10-10;30.00;;;;
;;2019-10-10;25.00;;;;
;;2019-10-10;21.00;;;;
;;2019-10-10;17.00;;;;
;;2019-10-10;7.00;;;;
;;2019-10-10;11.00;;;;
;;2019-10-10;1.00;;;;
;;2019-10-10;2.00;;;;
;;2019-10-10;0.00;;;;
;;2019-10-10;4.00;;;;
;;2019-10-10;1.00;;;;
;;2019-10-10;3.00;;;;
;;2019-10-10;2.00;;;;
;;2019-10-10;1.00;;;;
;;2019-10-10;0.00;;;;
;;2019-10-10;0.00;;;;
;;2019-10-10;0.00;;;;
;;2019-10-10;0.00;;;;
;;2019-10-11;0.00;;;;
;;2019-10-11;0.00;;;;
;;2019-10-11;0.00;;;;
;;2019-10-11;0.00;;;;
;;2019-10-11;0.00;;;;
;;2019-10-11;3.00;;;;
;;2019-10-11;4.00;;;;
;;2019-10-11;19.00;;;;
;;2019-10-11;20.00;;;;
;;2019-10-11;25.00;;;;
;;2019-10-11;27.00;;;;
;;2019-10-11;21.00;;;;
;;2019-10-11;26.00;;;;
;;2019-10-11;21.00;;;;
;;2019-10-11;28.00;;;;
;;2019-10-11;19.00;;;;
;;2019-10-11;15.00;;;;
;;2019-10-11;18.00;;;;
;;2019-10-11;14.00;;;;
;;2019-10-11;11.00;;;;
;;2019-10-11;10.00;;;;
;;2019-10-11;4.00;;;;
;;2019-10-11;10.00;;;;
;;2019-10-11;1.00;;;;
;;2019-10-11;3.00;;;;
;;2019-10-11;3.00;;;;
;;2019-10-11;1.00;;;;
;;2019-10-11;2.00;;;;
;;2019-10-12;1.00;;;;
;;2019-10-12;2.00;;;;
;;2019-10-12;2.00;;;;
;;2019-10-12;14.00;;;;
;;2019-10-12;12.00;;;;
;;2019-10-12;23.00;;;;
;;2019-10-12;39.00;;;;
;;2019-10-12;38.00;;;;
;;2019-10-12;35.00;;;;
;;2019-10-12;55.00;;;;
;;2019-10-12;55.00;;;;
;;2019-10-12;30.00;;;;
;;2019-10-12;33.00;;;;
;;2019-10-12;22.00;;;;
;;2019-10-12;22.00;;;;
;;2019-10-12;30.00;;;;
;;2019-10-12;25.00;;;;
;;2019-10-12;20.00;;;;
;;2019-10-12;17.00;;;;
;;2019-10-12;13.00;;;;
;;2019-10-12;19.00;;;;
;;2019-10-12;9.00;;;;
;;2019-10-12;8.00;;;;
;;2019-10-12;20.00;;;;
;;2019-10-12;8.00;;;;
;;2019-10-12;1.00;;;;
;;2019-10-13;2.00;;;;
;;2019-10-13;2.00;;;;
;;2019-10-13;6.00;;;;
;;2019-10-13;10.00;;;;
;;2019-10-13;15.00;;;;
;;2019-10-13;13.00;;;;
;;2019-10-13;13.00;;;;
;;2019-10-13;16.00;;;;
;;2019-10-13;15.00;;;;
;;2019-10-13;12.00;;;;
;;2019-10-13;15.00;;;;
;;2019-10-13;7.00;;;;
;;2019-10-13;8.00;;;;
;;2019-10-13;0.00;;;;
;;2019-10-14;25.00;;;;
;;2019-10-14;36.00;;;;
;;2019-10-14;25.00;;;;
;;2019-10-14;22.00;;;;
;;2019-10-14;10.00;;;;
;;2019-10-14;12.00;;;;
;;2019-10-14;8.00;;;;
;;2019-10-14;2.00;;;;
;;2019-10-14;1.00;;;;
;;2019-10-14;1.00;;;;
;;2019-10-14;7.00;;;;
;;2019-10-14;0.00;;;;
;;2019-10-15;1.00;;;;
;;2019-10-15;2.00;;;;
;;2019-10-15;14.00;;;;
;;2019-10-15;11.00;;;;
;;2019-10-15;15.00;;;;
;;2019-10-15;12.00;;;;
;;2019-10-15;19.00;;;;
;;2019-10-15;21.00;;;;
;;2019-10-15;15.00;;;;
;;2019-10-15;16.00;;;;
;;2019-10-15;20.00;;;;
;;2019-10-15;22.00;;;;
;;2019-10-15;25.00;;;;
;;2019-10-15;13.00;;;;
;;2019-10-15;11.00;;;;
;;2019-10-15;25.00;;;;
;;2019-10-15;8.00;;;;
;;2019-10-15;2.00;;;;
;;2019-10-15;1.00;;;;
;;2019-10-15;1.00;;;;
;;2019-10-15;1.00;;;;
;;2019-10-16;0.00;;;;
;;2019-10-16;1.00;;;;
;;2019-10-16;3.00;;;;
;;2019-10-16;11.00;;;;
;;2019-10-16;8.00;;;;
;;2019-10-16;4.00;;;;
;;2019-10-16;9.00;;;;
;;2019-10-16;10.00;;;;
;;2019-10-16;14.00;;;;
;;2019-10-16;21.00;;;;
;;2019-10-16;23.00;;;;
;;2019-10-16;17.00;;;;
;;2019-10-16;24.00;;;;
;;2019-10-16;25.00;;;;
;;2019-10-16;19.00;;;;
;;2019-10-16;19.00;;;;
;;2019-10-16;28.00;;;;
;;2019-10-16;26.00;;;;
;;2019-10-16;18.00;;;;
;;2019-10-16;7.00;;;;
;;2019-10-16;7.00;;;;
;;2019-10-16;3.00;;;;
;;2019-10-16;3.00;;;;
;;2019-10-16;1.00;;;;
;;2019-10-16;1.00;;;;
;;2019-10-16;0.00;;;;
;;2019-10-17;0.00;;;;
;;2019-10-17;1.00;;;;
;;2019-10-17;4.00;;;;
;;2019-10-17;6.00;;;;
;;2019-10-17;11.00;;;;
;;2019-10-17;13.00;;;;
;;2019-10-17;15.00;;;;
;;2019-10-17;16.00;;;;
;;2019-10-17;27.00;;;;
;;2019-10-17;21.00;;;;
;;2019-10-17;22.00;;;;
;;2019-10-17;27.00;;;;
;;2019-10-17;23.00;;;;
;;2019-10-17;31.00;;;;
;;2019-10-17;33.00;;;;
;;2019-10-17;17.00;;;;
;;2019-10-17;6.00;;;;
;;2019-10-17;6.00;;;;
;;2019-10-17;4.00;;;;
;;2019-10-17;3.00;;;;
;;2019-10-17;2.00;;;;
;;2019-10-17;0.00;;;;
;;2019-10-17;0.00;;;;
;;2019-10-17;1.00;;;;
;;2019-10-17;0.00;;;;
;;2019-10-18;0.00;;;;
;;2019-10-18;10.00;;;;
;;2019-10-18;23.00;;;;
;;2019-10-18;19.00;;;;
;;2019-10-18;22.00;;;;
;;2019-10-18;40.00;;;;
;;2019-10-18;29.00;;;;
;;2019-10-18;21.00;;;;
;;2019-10-18;17.00;;;;
;;2019-10-18;29.00;;;;
;;2019-10-18;24.00;;;;
;;2019-10-18;27.00;;;;
;;2019-10-18;17.00;;;;
;;2019-10-18;20.00;;;;
;;2019-10-18;8.00;;;;
;;2019-10-18;7.00;;;;
;;2019-10-18;3.00;;;;
;;2019-10-18;5.00;;;;
;;2019-10-18;2.00;;;;
;;2019-10-19;0.00;;;;
;;2019-10-19;2.00;;;;
;;2019-10-19;1.00;;;;
;;2019-10-19;1.00;;;;
;;2019-10-19;1.00;;;;
;;2019-10-19;3.00;;;;
;;2019-10-19;17.00;;;;
;;2019-10-19;21.00;;;;
;;2019-10-19;26.00;;;;
;;2019-10-19;30.00;;;;
;;2019-10-19;24.00;;;;
;;2019-10-19;22.00;;;;
;;2019-10-19;17.00;;;;
;;2019-10-19;9.00;;;;
;;2019-10-19;10.00;;;;
;;2019-10-19;7.00;;;;
;;2019-10-19;9.00;;;;
;;2019-10-19;6.00;;;;
;;2019-10-19;7.00;;;;
;;2019-10-19;5.00;;;;
;;2019-10-19;5.00;;;;
;;2019-10-19;3.00;;;;
;;2019-10-19;3.00;;;;
;;2019-10-20;1.00;;;;
;;2019-10-20;2.00;;;;
;;2019-10-20;1.00;;;;
;;2019-10-20;1.00;;;;
;;2019-10-20;1.00;;;;
;;2019-10-20;1.00;;;;
;;2019-10-20;2.00;;;;
;;2019-10-20;2.00;;;;
;;2019-10-20;10.00;;;;
;;2019-10-20;10.00;;;;
;;2019-10-20;14.00;;;;
;;2019-10-20;16.00;;;;
;;2019-10-20;16.00;;;;
;;2019-10-20;13.00;;;;
;;2019-10-20;11.00;;;;
;;2019-10-20;12.00;;;;
;;2019-10-20;9.00;;;;
;;2019-10-20;8.00;;;;
;;2019-10-20;15.00;;;;
;;2019-10-20;13.00;;;;
;;2019-10-20;11.00;;;;
;;2019-10-20;4.00;;;;
;;2019-10-20;7.00;;;;
;;2019-10-20;3.00;;;;
;;2019-10-20;1.00;;;;
;;2019-10-20;1.00;;;;
;;2019-10-20;1.00;;;;
;;2019-10-20;1.00;;;;
;;2019-10-21;0.00;;;;
;;2019-10-21;1.00;;;;
;;2019-10-21;10.00;;;;
;;2019-10-21;24.00;;;;
;;2019-10-21;22.00;;;;
;;2019-10-21;22.00;;;;
;;2019-10-21;27.00;;;;
;;2019-10-21;27.00;;;;
;;2019-10-21;22.00;;;;
;;2019-10-21;24.00;;;;
;;2019-10-21;19.00;;;;
;;2019-10-21;10.00;;;;
;;2019-10-21;7.00;;;;
;;2019-10-21;2.00;;;;
;;2019-10-21;3.00;;;;
;;2019-10-21;1.00;;;;
;;2019-10-21;1.00;;;;
;;2019-10-21;0.00;;;;
;;2019-10-21;2.00;;;;
;;2019-10-21;0.00;;;;
;;2019-10-21;3.00;;;;
;;2019-10-21;1.00;;;;
;;2019-10-21;1.00;;;;
;;2019-10-22;1.00;;;;
;;2019-10-22;5.00;;;;
;;2019-10-22;11.00;;;;
;;2019-10-22;10.00;;;;
;;2019-10-22;18.00;;;;
;;2019-10-22;21.00;;;;
;;2019-10-22;18.00;;;;
;;2019-10-22;12.00;;;;
;;2019-10-22;32.00;;;;
;;2019-10-22;29.00;;;;
;;2019-10-22;24.00;;;;
;;2019-10-22;23.00;;;;
;;2019-10-22;23.00;;;;
;;2019-10-22;20.00;;;;
;;2019-10-22;22.00;;;;
;;2019-10-22;21.00;;;;
;;2019-10-22;25.00;;;;
;;2019-10-22;19.00;;;;
;;2019-10-22;26.00;;;;
;;2019-10-22;21.00;;;;
;;2019-10-22;35.00;;;;
;;2019-10-22;18.00;;;;
;;2019-10-22;5.00;;;;
;;2019-10-22;6.00;;;;
;;2019-10-22;2.00;;;;
;;2019-10-23;1.00;;;;
;;2019-10-23;1.00;;;;
;;2019-10-23;1.00;;;;
;;2019-10-23;3.00;;;;
;;2019-10-23;11.00;;;;
;;2019-10-23;16.00;;;;
;;2019-10-23;21.00;;;;
;;2019-10-23;21.00;;;;
;;2019-10-23;25.00;;;;
;;2019-10-23;21.00;;;;
;;2019-10-23;21.00;;;;
;;2019-10-23;15.00;;;;
;;2019-10-23;36.00;;;;
;;2019-10-23;28.00;;;;
;;2019-10-23;29.00;;;;
;;2019-10-23;19.00;;;;
;;2019-10-23;18.00;;;;
;;2019-10-23;21.00;;;;
;;2019-10-23;24.00;;;;
;;2019-10-23;16.00;;;;
;;2019-10-23;2.00;;;;
;;2019-10-23;4.00;;;;
;;2019-10-23;7.00;;;;
;;2019-10-23;2.00;;;;
;;2019-10-23;1.00;;;;
;;2019-10-23;0.00;;;;
;;2019-10-23;2.00;;;;
;;2019-10-23;1.00;;;;
;;2019-10-24;2.00;;;;
;;2019-10-24;1.00;;;;
;;2019-10-24;0.00;;;;
;;2019-10-24;19.00;;;;
;;2019-10-24;13.00;;;;
;;2019-10-24;16.00;;;;
;;2019-10-24;23.00;;;;
;;2019-10-24;29.00;;;;
;;2019-10-24;22.00;;;;
;;2019-10-24;22.00;;;;
;;2019-10-24;18.00;;;;
;;2019-10-24;34.00;;;;
;;2019-10-24;6.00;;;;
;;2019-10-24;5.00;;;;
;;2019-10-24;3.00;;;;
;;2019-10-24;0.00;;;;
;;2019-10-24;2.00;;;;
;;2019-10-24;1.00;;;;
;;2019-10-25;0.00;;;;
;;2019-10-25;1.00;;;;
;;2019-10-25;1.00;;;;
;;2019-10-25;1.00;;;;
;;2019-10-25;16.00;;;;
;;2019-10-25;18.00;;;;
;;2019-10-25;24.00;;;;
;;2019-10-25;23.00;;;;
;;2019-10-25;33.00;;;;
;;2019-10-25;27.00;;;;
;;2019-10-25;18.00;;;;
;;2019-10-25;25.00;;;;
;;2019-10-25;33.00;;;;
;;2019-10-25;21.00;;;;
;;2019-10-25;17.00;;;;
;;2019-10-25;10.00;;;;
;;2019-10-25;7.00;;;;
;;2019-10-25;7.00;;;;
;;2019-10-25;6.00;;;;
;;2019-10-25;7.00;;;;
;;2019-10-25;2.00;;;;
;;2019-10-25;4.00;;;;
;;2019-10-26;0.00;;;;
;;2019-10-26;0.00;;;;
;;2019-10-26;0.00;;;;
;;2019-10-26;3.00;;;;
;;2019-10-26;4.00;;;;
;;2019-10-26;10.00;;;;
;;2019-10-26;9.00;;;;
;;2019-10-26;30.00;;;;
;;2019-10-26;29.00;;;;
;;2019-10-26;30.00;;;;
;;2019-10-26;33.00;;;;
;;2019-10-26;38.00;;;;
;;2019-10-26;35.00;;;;
;;2019-10-26;21.00;;;;
;;2019-10-26;32.00;;;;
;;2019-10-26;35.00;;;;
;;2019-10-26;12.00;;;;
;;2019-10-26;6.00;;;;
;;2019-10-26;8.00;;;;
;;2019-10-26;14.00;;;;
;;2019-10-26;5.00;;;;
;;2019-10-26;1.00;;;;
;;2019-10-26;3.00;;;;
;;2019-10-27;1.00;;;;
;;2019-10-27;3.00;;;;
;;2019-10-27;1.00;;;;
;;2019-10-27;1.00;;;;
;;2019-10-27;2.00;;;;
;;2019-10-27;1.00;;;;
;;2019-10-27;2.00;;;;
;;2019-10-27;8.00;;;;
;;2019-10-27;11.00;;;;
;;2019-10-27;12.00;;;;
;;2019-10-27;9.00;;;;
;;2019-10-27;11.00;;;;
;;2019-10-27;8.00;;;;
;;2019-10-27;12.00;;;;
;;2019-10-27;4.00;;;;
;;2019-10-27;3.00;;;;
;;2019-10-27;2.00;;;;
;;2019-10-27;0.00;;;;
;;2019-10-27;1.00;;;;
;;2019-10-27;1.00;;;;
;;2019-10-27;0.00;;;;
;;2019-10-28;1.00;;;;
;;2019-10-28;0.00;;;;
;;2019-10-28;9.00;;;;
;;2019-10-28;19.00;;;;
;;2019-10-28;16.00;;;;
;;2019-10-28;16.00;;;;
;;2019-10-28;23.00;;;;
;;2019-10-28;12.00;;;;
;;2019-10-28;20.00;;;;
;;2019-10-28;21.00;;;;
;;2019-10-28;25.00;;;;
;;2019-10-28;19.00;;;;
;;2019-10-28;25.00;;;;
;;2019-10-28;25.00;;;;
;;2019-10-28;27.00;;;;
;;2019-10-28;20.00;;;;
;;2019-10-28;6.00;;;;
;;2019-10-28;4.00;;;;
;;2019-10-28;4.00;;;;
;;2019-10-28;4.00;;;;
;;2019-10-28;1.00;;;;
;;2019-10-28;1.00;;;;
;;2019-10-28;0.00;;;;
;;2019-10-28;2.00;;;;
;;2019-10-29;1.00;;;;
;;2019-10-29;1.00;;;;
;;2019-10-29;3.00;;;;
;;2019-10-29;1.00;;;;
;;2019-10-29;0.00;;;;
;;2019-10-29;11.00;;;;
;;2019-10-29;12.00;;;;
;;2019-10-29;15.00;;;;
;;2019-10-29;16.00;;;;
;;2019-10-29;25.00;;;;
;;2019-10-29;33.00;;;;
;;2019-10-29;16.00;;;;
;;2019-10-29;13.00;;;;
;;2019-10-29;26.00;;;;
;;2019-10-29;21.00;;;;
;;2019-10-29;23.00;;;;
;;2019-10-29;2.00;;;;
;;2019-10-29;1.00;;;;
;;2019-10-29;1.00;;;;
;;2019-10-30;0.00;;;;
;;2019-10-30;1.00;;;;
;;2019-10-30;2.00;;;;
;;2019-10-30;12.00;;;;
;;2019-10-30;20.00;;;;
;;2019-10-30;12.00;;;;
;;2019-10-30;19.00;;;;
;;2019-10-30;24.00;;;;
;;2019-10-30;31.00;;;;
;;2019-10-30;22.00;;;;
;;2019-10-30;23.00;;;;
;;2019-10-30;22.00;;;;
