h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
;;;;2022-01;6.74;;
;;;;2022-01;6.60;;
;;;;2022-01;11.53;;
;;;;2022-01;8.03;;
;;;;2022-01;3.96;;
;;;;2022-01;4.59;;
;;;;2022-01;3.56;;
;;;;2022-01;3.67;;
;;;;2022-01;1.12;;
;;;;2022-01;1.61;;
;;;;2022-01;1.25;;
;;;;2022-01;1.39;;
;;;;2022-01;1.35;;
;;;;2022-01;0.25;;
;;;;2022-02;2.17;;
;;;;2022-02;3.20;;
;;;;2022-02;1.70;;
;;;;2022-02;9.30;;
;;;;2022-02;4.73;;
;;;;2022-02;4.45;;
;;;;2022-02;9.39;;
;;;;2022-02;3.11;;
;;;;2022-02;1.33;;
;;;;2022-02;1.41;;
;;;;2022-02;1.32;;
;;;;2022-02;1.13;;
;;;;2022-02;1.20;;
;;;;2022-03;86.48;;
;;;;2022-03;40.57;;
;;;;2022-03;0.01;;
;;;;2022-03;0.04;;
;;;;2022-03;8.58;;
;;;;2022-03;3.10;;
;;;;2022-03;2.33;;
;;;;2022-03;4.41;;
;;;;2022-03;4.61;;
;;;;2022-03;9.26;;
;;;;2022-03;4.83;;
;;;;2022-03;8.42;;
;;;;2022-03;3.04;;
;;;;2022-03;2.83;;
;;;;2022-03;7.09;;
;;;;2022-03;2.91;;
;;;;2022-03;10.33;;
;;;;2022-03;4.13;;
;;;;2022-03;1.61;;
;;;;2022-03;1.28;;
;;;;2022-03;3.43;;
;;;;2022-04;0.14;;
;;;;2022-04;3.13;;
;;;;2022-04;6.68;;
;;;;2022-04;3.02;;
;;;;2022-04;8.63;;
;;;;2022-04;2.03;;
;;;;2022-04;7.02;;
;;;;2022-04;9.00;;
;;;;2022-04;9.21;;
;;;;2022-04;7.01;;
;;;;2022-04;7.03;;
;;;;2022-04;4.20;;
;;;;2022-04;4.59;;
;;;;2022-04;4.05;;
;;;;2022-04;1.30;;
;;;;2022-04;2.18;;
;;;;2022-04;1.68;;
;;;;2022-04;1.07;;
;;;;2022-04;1.45;;
;;;;2022-04;1.27;;
;;;;2022-04;0.97;;
;;;;2022-04;0.45;;
;;;;2022-03;180.82;;
;;;;2022-04;157.06;;
;;;;2022-05;1.72;;
;;;;2022-05;3.90;;
;;;;2022-05;11.15;;
;;;;2022-05;3.14;;
;;;;2022-05;1.77;;
;;;;2022-05;3.73;;
;;;;2022-05;1.93;;
;;;;2022-05;1.79;;
;;;;2022-05;1.61;;
;;;;2022-05;0.01;;
;;;;2022-06;0.25;;
;;;;2022-06;3.67;;
;;;;2022-06;3.20;;
;;;;2022-06;4.78;;
;;;;2022-06;8.80;;
;;;;2022-06;3.31;;
;;;;2022-06;2.80;;
;;;;2022-06;11.08;;
;;;;2022-06;11.44;;
;;;;2022-06;4.74;;
;;;;2022-06;2.23;;
;;;;2022-06;5.06;;
;;;;2022-06;4.78;;
;;;;2022-06;2.42;;
;;;;2022-06;1.31;;
;;;;2022-06;4.15;;
;;;;2022-06;1.69;;
;;;;2022-06;14.26;;
;;;;2022-06;0.02;;
;;;;2022-06;0.04;;
;;;;2022-06;84.08;;
;;;;2022-01;0.74;;
;;;;2022-07;0.21;;
;;;;2022-07;1212.50;;
;;;;2022-07;178.45;;
;;;;2022-07;6.20;;
;;;;2022-07;0.70;;
;;;;2022-07;4.14;;
;;;;2022-07;10.40;;
;;;;2022-07;6.29;;
;;;;2022-07;2.74;;
;;;;2022-07;3.24;;
;;;;2022-07;9.22;;
;;;;2022-07;2.38;;
;;;;2022-07;10.85;;
;;;;2022-07;3.74;;
;;;;2022-07;2.09;;
;;;;2022-07;0.01;;
;;;;2022-08;1236.74;;
;;;;2022-08;1.09;;
;;;;2022-08;0.40;;
;;;;2022-08;3.09;;
;;;;2022-08;2.03;;
;;;;2022-08;6.42;;
;;;;2022-08;3.78;;
;;;;2022-08;3.84;;
;;;;2022-08;2.54;;
;;;;2022-08;7.16;;
;;;;2022-08;2.66;;
;;;;2022-08;7.07;;
;;;;2022-08;2.28;;
;;;;2022-08;5.00;;
;;;;2022-08;11.36;;
;;;;2022-08;2.27;;
;;;;2022-08;1.84;;
;;;;2022-08;9.38;;
;;;;2022-08;4.57;;
;;;;2022-08;3.38;;
;;;;2022-08;0.29;;
;;;;2022-08;0.01;;
;;;;2022-09;77.40;;
;;;;2022-09;68.18;;
;;;;2022-09;0.01;;
;;;;2022-09;0.17;;
;;;;2022-09;3.68;;
;;;;2022-09;13.44;;
;;;;2022-09;8.05;;
;;;;2022-09;7.37;;
;;;;2022-09;2.47;;
;;;;2022-09;4.19;;
;;;;2022-09;3.97;;
;;;;2022-09;2.96;;
;;;;2022-09;7.62;;
;;;;2022-09;4.27;;
;;;;2022-09;3.49;;
;;;;2022-09;6.91;;
;;;;2022-09;8.05;;
;;;;2022-09;1.00;;
;;;;2022-09;0.38;;
;;;;2022-09;1.06;;
;;;;2022-09;2.60;;
;;;;2022-09;1.96;;
;;;;2019-07;3.33;;
;;;;2019-07;3.32;;
;;;;2019-07;7.92;;
;;;;2019-08;6.01;;
;;;;2019-08;10.57;;
;;;;2019-08;4.83;;
;;;;2019-08;9.07;;
;;;;2019-08;2.85;;
;;;;2019-09;7.81;;
;;;;2019-09;10.79;;
;;;;2019-09;10.31;;
;;;;2019-09;5.39;;
;;;;2019-10;6.18;;
;;;;2019-10;4.20;;
;;;;2019-10;7.95;;
;;;;2019-10;21.95;;
;;;;2019-10;14.37;;
;;;;2019-11;10.16;;
;;;;2019-11;8.65;;
;;;;2019-11;6.58;;
;;;;2019-11;18.04;;
;;;;2019-12;13.11;;
;;;;2019-12;6.84;;
;;;;2019-12;11.95;;
;;;;2019-12;7.96;;
;;;;2020-01;14.19;;
;;;;2020-01;12.23;;
;;;;2020-01;4.68;;
;;;;2020-01;4.60;;
;;;;2020-01;5.87;;
;;;;2020-02;5.31;;
;;;;2020-02;14.72;;
;;;;2020-02;13.54;;
;;;;2020-03;5.01;;
;;;;2020-03;5.53;;
;;;;2020-03;7.85;;
;;;;2020-03;9.77;;
;;;;2020-03;8.50;;
;;;;2020-04;7.06;;
;;;;2020-04;4.44;;
;;;;2020-04;5.95;;
;;;;2020-05;5.68;;
;;;;2020-05;4.34;;
;;;;2020-05;7.34;;
;;;;2020-05;4.98;;
;;;;2020-05;4.52;;
;;;;2020-06;4.85;;
;;;;2020-06;7.08;;
;;;;2020-06;4.10;;
;;;;2020-06;8.47;;
;;;;2020-06;17.27;;
;;;;2020-06;10.84;;
;;;;2020-07;3.44;;
;;;;2020-07;8.08;;
;;;;2020-07;14.48;;
;;;;2020-07;8.03;;
;;;;2020-08;7.80;;
;;;;2020-08;2.86;;
;;;;2020-08;3.13;;
;;;;2020-08;16.83;;
;;;;2020-08;13.78;;
;;;;2020-08;10.25;;
;;;;2020-08;8.02;;
;;;;2020-09;3.55;;
;;;;2020-09;2.73;;
;;;;2020-09;8.44;;
;;;;2020-09;6.68;;
;;;;2020-09;9.80;;
;;;;2020-10;7.27;;
;;;;2020-10;9.58;;
;;;;2020-10;10.53;;
;;;;2020-10;12.49;;
;;;;2020-10;3.30;;
;;;;2020-11;2.66;;
;;;;2020-11;21.10;;
;;;;2020-11;6.32;;
;;;;2020-11;10.05;;
;;;;2020-12;2.51;;
;;;;2020-12;5.61;;
;;;;2020-12;8.64;;
;;;;2020-12;18.68;;
;;;;2020-12;9.93;;
;;;;2020-12;3.09;;
;;;;2021-01;20.83;;
;;;;2021-01;14.85;;
;;;;2021-01;5.82;;
;;;;2021-01;4.16;;
;;;;2021-01;4.19;;
;;;;2021-02;10.49;;
;;;;2021-02;7.95;;
;;;;2021-03;7.61;;
;;;;2021-03;10.03;;
;;;;2021-03;6.43;;
;;;;2021-04;6.25;;
;;;;2021-04;7.94;;
;;;;2021-04;3.20;;
;;;;2021-04;21.40;;
;;;;2021-04;8.29;;
;;;;2021-04;9.71;;
;;;;2021-05;13.07;;
;;;;2021-05;4.54;;
;;;;2021-05;3.92;;
;;;;2021-05;3.04;;
;;;;2021-05;5.73;;
;;;;2021-06;12.56;;
;;;;2021-06;9.70;;
;;;;2021-06;9.16;;
;;;;2021-06;6.00;;
;;;;2021-06;8.21;;
;;;;2021-06;8.47;;
;;;;2021-06;9.52;;
;;;;2021-07;9.15;;
;;;;2021-07;3.57;;
;;;;2021-07;6.15;;
;;;;2021-07;5.59;;
;;;;2021-07;7.28;;
;;;;2021-08;2.87;;
;;;;2021-08;7.87;;
;;;;2021-08;3.93;;
;;;;2021-09;9.87;;
;;;;2021-09;11.10;;
;;;;2021-09;9.03;;
;;;;2021-09;8.63;;
;;;;2021-10;21.30;;
;;;;2021-10;8.98;;
;;;;2021-10;4.56;;
;;;;2021-11;7.54;;
;;;;2021-11;9.76;;
;;;;2021-11;13.53;;
;;;;2021-11;4.20;;
;;;;2021-12;17.48;;
;;;;2021-12;13.40;;
;;;;2021-12;9.88;;
;;;;2021-12;9.48;;
;;;;2021-12;4.67;;
;;;;2021-12;4.82;;
;;;;2021-12;4.19;;
;;;;2021-12;8.28;;
;;;;2021-12;4.41;;
;;;;2015-03;8.76;;
;;;;2015-06;26.39;;
;;;;2015-09;25.10;;
;;;;2015-11;10.37;;
;;;;2016-01;36.51;;
;;;;2016-02;23.83;;
;;;;2016-02;11.18;;
;;;;2016-05;26.84;;
;;;;2016-11;12.52;;
;;;;2016-12;30.49;;
;;;;2017-01;10.02;;
;;;;2017-04;15.15;;
;;;;2017-05;14.33;;
;;;;2017-09;5.69;;
;;;;2017-11;5.75;;
;;;;2017-12;7.03;;
;;;;2018-03;21.14;;
;;;;2018-03;7.09;;
;;;;2018-06;11.66;;
;;;;2018-09;12.16;;
;;;;2019-01;11.17;;
;;;;2019-03;16.01;;
;;;;2019-06;16.83;;
;;;;2019-09;7.91;;
;;;;2019-10;12.95;;
;;;;2019-11;18.50;;
;;;;2019-12;18.28;;
;;;;2020-01;30.32;;
;;;;2020-03;40.75;;
;;;;2020-05;34.43;;
;;;;2020-05;40.47;;
;;;;2020-09;34.40;;
;;;;2020-11;34.77;;
;;;;2021-01;27.08;;
;;;;2021-01;30.20;;
;;;;2021-03;34.41;;
;;;;2021-09;31.75;;
;;;;2021-10;28.10;;
;;;;2015-02;2.80;;
;;;;2015-04;12.91;;
;;;;2015-04;6.53;;
;;;;2015-05;3.87;;
;;;;2015-06;12.76;;
;;;;2015-08;25.29;;
;;;;2015-11;13.41;;
;;;;2015-12;17.49;;
;;;;2016-01;12.92;;
;;;;2016-02;24.51;;
;;;;2016-05;13.77;;
;;;;2016-09;10.73;;
;;;;2017-05;12.24;;
;;;;2017-08;13.95;;
;;;;2017-09;42.79;;
;;;;2017-09;9.68;;
;;;;2017-10;35.65;;
;;;;2017-10;11.84;;
;;;;2017-12;34.08;;
;;;;2019-06;8.45;;
;;;;2019-07;52.41;;
;;;;2019-08;15.95;;
;;;;2020-01;49.15;;
;;;;2020-03;49.53;;
;;;;2015-06;227.02;;
;;;;2016-01;215.38;;
;;;;2017-04;179.30;;
;;;;2018-05;203.49;;
;;;;2020-01;219.13;;
;;;;2015-07;14.05;;
;;;;2016-02;13.78;;
;;;;2016-11;14.66;;
;;;;2017-02;14.14;;
;;;;2018-12;14.28;;
;;;;2019-02;13.64;;
;;;;2019-08;13.84;;
;;;;2020-10;15.64;;
;;;;2020-11;16.52;;
;;;;2020-12;21.28;;
;;;;2017-08;6.42;;
;;;;2017-09;37.52;;
;;;;2019-04;44.82;;
;;;;2021-01;5.87;;
;;;;2015-08;0.49;;
;;;;2016-01;0.34;;
;;;;2016-06;0.53;;
;;;;2016-07;0.47;;
;;;;2016-08;0.00;;
;;;;2016-09;0.62;;
;;;;2017-09;0.33;;
;;;;2019-02;0.33;;
;;;;2020-10;0.56;;
;;;;2021-01;0.46;;
;;;;2021-03;0.32;;
;;;;2015-11;0.02;;
;;;;2016-05;0.00;;
;;;;2016-09;0.02;;
;;;;2016-11;0.01;;
;;;;2016-12;0.00;;
;;;;2017-01;0.00;;
;;;;2018-05;0.00;;
;;;;2018-09;0.00;;
;;;;2019-01;0.01;;
;;;;2019-03;0.00;;
;;;;2019-05;0.02;;
;;;;2019-08;0.02;;
;;;;2020-02;0.04;;
;;;;2020-06;0.01;;
;;;;2020-12;0.01;;
;;;;2021-01;0.00;;
;;;;2021-05;0.01;;
;;;;2021-06;0.00;;
;;;;2021-11;0.06;;
;;;;2015-01;0.00;;
;;;;2015-03;0.01;;
;;;;2015-06;0.00;;
;;;;2016-01;0.03;;
;;;;2016-03;0.01;;
;;;;2016-04;0.01;;
;;;;2017-01;0.01;;
;;;;2017-11;0.03;;
;;;;2018-01;0.00;;
;;;;2018-06;0.00;;
;;;;2018-07;0.00;;
;;;;2018-10;0.02;;
;;;;2018-12;0.00;;
;;;;2020-02;0.00;;
;;;;2020-03;0.01;;
;;;;2020-06;0.02;;
;;;;2020-08;0.00;;
;;;;2021-04;0.01;;
;;;;2021-05;0.01;;
;;;;2021-08;0.01;;
;;;;2015-04;0.01;;
;;;;2016-05;0.01;;
;;;;2016-07;0.00;;
;;;;2016-09;0.03;;
;;;;2017-07;0.01;;
;;;;2018-01;0.00;;
;;;;2018-04;0.00;;
;;;;2018-07;0.00;;
;;;;2019-08;0.00;;
;;;;2020-04;0.00;;
;;;;2020-07;0.01;;
;;;;2020-10;0.01;;
;;;;2015-06;0.00;;
;;;;2016-02;0.01;;
;;;;2016-06;0.03;;
;;;;2016-09;0.02;;
;;;;2017-05;0.06;;
;;;;2017-06;0.01;;
;;;;2017-09;0.03;;
;;;;2018-04;0.03;;
;;;;2018-09;0.00;;
;;;;2018-11;0.00;;
;;;;2018-12;0.00;;
;;;;2019-12;0.01;;
;;;;2020-06;0.01;;
;;;;2020-11;0.01;;
;;;;2021-01;0.01;;
;;;;2021-03;0.01;;
;;;;2021-04;0.01;;
;;;;2015-07;0.04;;
;;;;2015-09;0.02;;
;;;;2015-12;0.03;;
;;;;2016-01;0.02;;
;;;;2016-04;0.01;;
;;;;2016-05;0.02;;
;;;;2017-01;0.01;;
;;;;2017-04;0.01;;
;;;;2017-06;0.00;;
;;;;2017-09;0.02;;
;;;;2017-12;0.01;;
;;;;2019-06;0.03;;
;;;;2020-03;0.00;;
;;;;2020-12;0.00;;
;;;;2021-01;0.05;;
;;;;2021-02;0.02;;
;;;;2021-03;0.02;;
;;;;2015-06;0.00;;
;;;;2016-06;0.03;;
;;;;2016-10;0.06;;
;;;;2017-02;0.00;;
;;;;2017-05;0.03;;
;;;;2018-01;0.04;;
;;;;2018-06;0.01;;
;;;;2018-11;0.03;;
;;;;2018-12;0.00;;
;;;;2019-04;0.00;;
;;;;2021-02;0.02;;
;;;;2021-05;0.02;;
;;;;2021-06;0.02;;
;;;;2015-07;0.05;;
;;;;2015-09;0.05;;
;;;;2015-11;0.03;;
;;;;2016-07;0.05;;
;;;;2017-06;0.03;;
;;;;2017-11;0.02;;
;;;;2019-08;0.02;;
;;;;2020-02;0.01;;
;;;;2020-07;0.01;;
;;;;2020-08;0.02;;
;;;;2020-12;0.03;;
;;;;2021-02;0.06;;
;;;;2021-09;0.07;;
;;;;2021-12;0.04;;
;;;;2015-03;0.03;;
;;;;2015-06;0.00;;
;;;;2015-07;0.00;;
;;;;2016-02;0.01;;
;;;;2016-09;0.00;;
;;;;2016-12;0.02;;
;;;;2017-01;0.07;;
;;;;2017-05;0.02;;
;;;;2018-03;0.03;;
;;;;2018-06;0.02;;
;;;;2018-10;0.00;;
;;;;2018-11;0.00;;
;;;;2019-12;0.01;;
;;;;2020-06;0.00;;
;;;;2020-08;0.03;;
;;;;2021-01;0.04;;
;;;;2021-02;0.01;;
;;;;2021-03;0.00;;
;;;;2021-09;0.02;;
;;;;2021-12;0.00;;
;;;;2015-08;0.00;;
;;;;2015-10;0.01;;
;;;;2016-07;0.01;;
;;;;2016-08;0.00;;
;;;;2016-11;0.00;;
;;;;2017-05;0.01;;
;;;;2017-12;0.01;;
;;;;2018-06;0.01;;
;;;;2018-10;0.01;;
;;;;2018-12;0.03;;
;;;;2019-01;0.00;;
;;;;2019-06;0.01;;
;;;;2020-06;0.01;;
;;;;2020-11;0.01;;
;;;;2021-01;0.03;;
;;;;2021-06;0.00;;
;;;;2021-12;0.00;;
;;;;2015-01;0.00;;
;;;;2015-03;0.00;;
;;;;2015-05;0.00;;
;;;;2016-05;0.00;;
;;;;2016-07;0.00;;
;;;;2016-08;0.00;;
;;;;2016-11;0.00;;
;;;;2017-03;0.00;;
;;;;2017-07;0.00;;
;;;;2017-08;0.00;;
;;;;2017-09;0.00;;
;;;;2018-04;0.00;;
;;;;2018-05;0.00;;
;;;;2018-10;0.00;;
;;;;2019-01;0.00;;
;;;;2019-04;0.00;;
;;;;2019-05;0.00;;
;;;;2019-07;0.00;;
;;;;2020-04;0.00;;
;;;;2020-09;0.00;;
;;;;2021-04;0.00;;
;;;;2021-08;0.00;;
;;;;2021-09;0.00;;
;;;;2021-11;0.00;;
;;;;2015-04;0.06;;
;;;;2015-10;0.02;;
;;;;2015-11;0.00;;
;;;;2016-05;0.05;;
;;;;2017-02;0.01;;
;;;;2017-03;0.00;;
;;;;2017-06;0.01;;
;;;;2018-02;0.01;;
;;;;2018-07;0.01;;
;;;;2018-08;0.04;;
;;;;2018-09;0.01;;
;;;;2019-08;0.02;;
;;;;2020-04;0.00;;
;;;;2021-04;0.01;;
;;;;2015-02;0.62;;
;;;;2015-10;1.62;;
;;;;2016-01;0.62;;
;;;;2016-02;0.49;;
;;;;2016-04;0.91;;
;;;;2016-05;1.23;;
;;;;2016-07;1.15;;
;;;;2018-03;0.84;;
;;;;2019-08;0.92;;
;;;;2019-12;0.90;;
;;;;2020-06;0.49;;
;;;;2020-10;0.77;;
;;;;2021-01;0.82;;
;;;;2021-02;0.94;;
;;;;2021-06;1.20;;
;;;;2021-07;1.26;;
;;;;2021-09;0.85;;
;;;;2016-09;1420.47;;
;;;;2016-11;1441.19;;
;;;;2016-12;1442.57;;
;;;;2017-02;1294.33;;
;;;;2017-08;1300.82;;
;;;;2018-01;1484.15;;
;;;;2020-02;1198.65;;
;;;;2020-04;1298.69;;
;;;;2020-11;1281.89;;
;;;;2021-04;1317.29;;
;;;;2021-05;1286.12;;
;;;;2021-06;1373.70;;
;;;;2017-04;57.60;;
;;;;2017-07;88.00;;
;;;;2018-01;68.97;;
;;;;2018-10;141.22;;
;;;;2018-12;72.20;;
;;;;2021-02;123.35;;
;;;;2021-04;173.21;;
;;;;2021-08;196.00;;
;;;;2021-09;208.42;;
;;;;2017-09;3.65;;
;;;;2018-03;0.00;;
;;;;2019-07;10.27;;
;;;;2019-12;0.00;;
;;;;2020-12;0.00;;
;;;;2021-03;2.04;;
;;;;2021-04;1.54;;
;;;;2021-11;2.32;;
;;;;2021-12;0.00;;
;;;;2015-01;8.95;;
;;;;2015-01;13.22;;
;;;;2015-01;15.78;;
;;;;2015-02;16.30;;
;;;;2015-02;8.23;;
;;;;2015-02;8.75;;
;;;;2015-02;8.42;;
;;;;2015-02;7.33;;
;;;;2015-03;9.63;;
;;;;2015-03;11.22;;
;;;;2015-03;7.40;;
;;;;2015-03;6.19;;
;;;;2015-03;4.88;;
;;;;2015-04;22.33;;
;;;;2015-04;16.10;;
;;;;2015-04;6.67;;
;;;;2015-04;9.00;;
;;;;2015-04;9.74;;
;;;;2015-04;9.13;;
;;;;2015-04;10.00;;
;;;;2015-04;11.50;;
;;;;2015-05;7.53;;
;;;;2015-05;16.21;;
;;;;2015-05;4.00;;
;;;;2015-05;14.91;;
;;;;2015-06;10.11;;
;;;;2015-06;9.18;;
;;;;2015-06;6.36;;
;;;;2015-06;14.59;;
;;;;2015-06;6.04;;
;;;;2015-07;4.63;;
;;;;2015-07;4.78;;
;;;;2015-07;13.02;;
;;;;2015-07;19.51;;
;;;;2015-07;11.96;;
;;;;2015-07;12.85;;
;;;;2015-07;14.69;;
;;;;2015-07;5.04;;
;;;;2015-07;12.60;;
;;;;2015-07;4.69;;
;;;;2015-08;16.74;;
;;;;2015-09;18.81;;
;;;;2015-09;8.34;;
;;;;2015-10;25.17;;
;;;;2015-10;5.16;;
;;;;2015-11;17.61;;
;;;;2015-11;16.46;;
;;;;2015-11;20.89;;
;;;;2015-11;23.18;;
;;;;2015-11;20.48;;
;;;;2015-11;9.75;;
;;;;2015-11;20.77;;
;;;;2015-12;9.69;;
;;;;2015-12;13.81;;
;;;;2015-12;13.12;;
;;;;2015-12;5.75;;
;;;;2015-12;5.83;;
;;;;2015-12;12.60;;
;;;;2015-12;12.07;;
;;;;2016-01;13.49;;
;;;;2016-01;6.82;;
;;;;2016-02;9.31;;
;;;;2016-02;5.13;;
;;;;2016-02;5.07;;
;;;;2016-02;13.34;;
;;;;2016-03;19.47;;
;;;;2016-03;17.37;;
;;;;2016-03;9.85;;
;;;;2016-03;23.67;;
;;;;2016-03;10.16;;
;;;;2016-04;13.39;;
;;;;2016-04;17.84;;
;;;;2016-05;7.36;;
;;;;2016-05;5.85;;
;;;;2016-05;9.00;;
;;;;2016-05;6.38;;
;;;;2016-05;5.35;;
;;;;2016-05;6.87;;
;;;;2016-05;9.27;;
;;;;2016-06;4.66;;
;;;;2016-06;21.60;;
;;;;2016-06;16.07;;
;;;;2016-06;7.32;;
;;;;2016-06;7.50;;
;;;;2016-07;6.45;;
;;;;2016-07;13.55;;
;;;;2016-07;2.73;;
;;;;2016-07;12.35;;
;;;;2016-07;13.88;;
;;;;2016-08;12.90;;
;;;;2016-08;7.87;;
;;;;2016-08;14.72;;
;;;;2016-08;4.47;;
;;;;2016-09;17.52;;
;;;;2016-10;3.31;;
;;;;2016-10;4.39;;
;;;;2016-10;3.51;;
;;;;2016-10;6.29;;
;;;;2016-10;14.67;;
;;;;2016-10;10.32;;
;;;;2016-11;14.49;;
;;;;2016-11;9.67;;
;;;;2016-11;5.33;;
;;;;2016-11;8.31;;
;;;;2016-11;3.22;;
;;;;2016-11;16.21;;
;;;;2016-12;17.25;;
;;;;2016-12;31.17;;
;;;;2016-12;7.60;;
;;;;2016-12;7.47;;
;;;;2016-12;9.45;;
;;;;2016-12;9.53;;
;;;;2016-12;3.60;;
;;;;2017-01;18.33;;
;;;;2017-01;14.16;;
;;;;2017-01;13.18;;
;;;;2017-01;15.66;;
;;;;2017-01;14.70;;
;;;;2017-01;12.78;;
;;;;2017-01;7.16;;
;;;;2017-02;10.63;;
;;;;2017-02;3.88;;
;;;;2017-02;8.70;;
;;;;2017-02;31.88;;
;;;;2017-02;12.84;;
;;;;2017-02;26.18;;
;;;;2017-03;13.80;;
;;;;2017-03;4.68;;
;;;;2017-03;7.48;;
;;;;2017-03;3.56;;
;;;;2017-03;4.30;;
;;;;2017-04;16.89;;
;;;;2017-04;24.78;;
;;;;2017-04;17.76;;
;;;;2017-04;3.06;;
;;;;2017-04;7.23;;
;;;;2017-04;5.85;;
;;;;2017-05;10.05;;
;;;;2017-05;3.74;;
;;;;2017-05;3.32;;
;;;;2017-05;4.03;;
;;;;2017-05;3.78;;
;;;;2017-05;14.97;;
;;;;2017-05;7.83;;
;;;;2017-06;8.93;;
;;;;2017-06;3.26;;
;;;;2017-06;12.10;;
;;;;2017-07;15.54;;
;;;;2017-07;6.17;;
;;;;2017-07;11.15;;
;;;;2017-08;4.74;;
;;;;2017-08;19.39;;
;;;;2017-08;6.71;;
;;;;2017-09;8.42;;
;;;;2017-09;3.36;;
;;;;2017-09;4.14;;
;;;;2017-09;14.08;;
;;;;2017-09;11.50;;
;;;;2017-11;15.98;;
;;;;2017-11;10.37;;
;;;;2017-12;8.75;;
;;;;2017-12;3.50;;
;;;;2017-12;4.70;;
;;;;2018-01;4.19;;
;;;;2018-01;7.81;;
;;;;2018-02;5.22;;
;;;;2018-02;4.80;;
;;;;2018-03;13.36;;
;;;;2018-03;14.93;;
;;;;2018-03;17.17;;
;;;;2018-03;15.27;;
;;;;2018-03;6.27;;
;;;;2018-04;17.84;;
;;;;2018-04;12.47;;
;;;;2018-05;7.23;;
;;;;2018-05;8.31;;
;;;;2018-05;25.60;;
;;;;2018-06;13.38;;
;;;;2018-06;14.98;;
;;;;2018-06;9.90;;
;;;;2018-06;3.93;;
;;;;2018-06;3.74;;
;;;;2018-07;4.20;;
;;;;2018-07;13.41;;
;;;;2018-08;4.11;;
;;;;2018-08;11.05;;
;;;;2018-08;12.93;;
;;;;2018-09;5.57;;
;;;;2018-09;4.38;;
;;;;2018-10;10.67;;
;;;;2018-10;11.93;;
;;;;2018-10;13.56;;
;;;;2018-10;3.32;;
;;;;2018-11;6.94;;
;;;;2018-12;4.83;;
;;;;2018-12;12.73;;
;;;;2019-01;6.97;;
;;;;2019-01;3.64;;
;;;;2019-02;12.21;;
;;;;2019-02;14.13;;
;;;;2019-02;15.49;;
;;;;2019-03;4.17;;
;;;;2019-03;13.96;;
;;;;2019-04;5.52;;
;;;;2019-04;7.04;;
;;;;2019-05;11.01;;
;;;;2019-05;4.23;;
;;;;2019-05;9.25;;
;;;;2019-07;9.64;;
;;;;2019-07;6.43;;
;;;;2017-10;3.16;;
;;;;2017-11;19.10;;
;;;;2017-11;13.81;;
;;;;2017-11;20.23;;
;;;;2017-11;14.82;;
;;;;2017-11;8.30;;
;;;;2017-12;7.79;;
;;;;2017-12;15.42;;
;;;;2018-01;11.45;;
;;;;2018-01;4.17;;
;;;;2018-02;14.75;;
;;;;2018-02;18.14;;
;;;;2018-02;5.90;;
;;;;2018-02;2.80;;
;;;;2018-03;13.72;;
;;;;2018-03;7.91;;
;;;;2018-03;8.06;;
;;;;2018-04;4.03;;
;;;;2018-05;14.91;;
;;;;2018-05;10.99;;
;;;;2018-05;4.58;;
;;;;2018-05;2.86;;
;;;;2018-05;3.55;;
;;;;2018-06;16.22;;
;;;;2018-07;6.65;;
;;;;2018-07;10.24;;
;;;;2018-07;4.18;;
;;;;2018-07;7.75;;
;;;;2018-08;8.25;;
;;;;2018-08;3.54;;
;;;;2018-08;12.63;;
;;;;2018-08;21.35;;
;;;;2018-10;28.58;;
;;;;2018-10;5.00;;
;;;;2018-10;8.08;;
;;;;2018-10;8.90;;
;;;;2018-11;3.53;;
;;;;2018-11;6.90;;
;;;;2018-12;8.10;;
;;;;2018-12;4.23;;
;;;;2019-01;8.03;;
;;;;2019-01;7.33;;
;;;;2019-01;4.07;;
;;;;2019-01;4.79;;
;;;;2019-02;6.55;;
;;;;2019-02;11.78;;
;;;;2019-03;10.10;;
;;;;2019-03;13.61;;
;;;;2019-04;5.00;;
;;;;2019-04;3.07;;
;;;;2019-04;8.14;;
;;;;2019-05;10.13;;
;;;;2019-05;18.66;;
;;;;2019-05;4.66;;
;;;;2019-05;5.57;;
;;;;2019-06;6.53;;
;;;;2019-06;5.63;;
;;;;2018-10;44.82;;
;;;;2019-01;15.04;;
;;;;2019-05;45.01;;
;;;;2020-05;54.43;;
;;;;2020-06;54.45;;
;;;;2020-08;44.98;;
;;;;2020-12;69.30;;
;;;;2021-05;24.07;;
;;;;2021-08;27.24;;
;;;;2021-12;68.88;;
;;;;2017-01;234.45;;
;;;;2018-08;185.47;;
;;;;2019-02;190.27;;
;;;;2019-09;196.73;;
;;;;2021-04;234.81;;
;;;;2015-03;15.58;;
;;;;2015-04;12.62;;
;;;;2016-09;13.60;;
;;;;2017-05;17.04;;
;;;;2021-03;19.58;;
;;;;2015-05;5.69;;
;;;;2016-09;10.54;;
;;;;2017-04;6.09;;
;;;;2018-04;8.02;;
;;;;2018-09;10.89;;
;;;;2019-05;9.36;;
;;;;2020-03;10.63;;
;;;;2021-03;11.48;;
;;;;2021-04;9.87;;
;;;;2021-08;5.94;;
;;;;2021-12;5.92;;
;;;;2015-06;0.42;;
;;;;2016-11;0.29;;
;;;;2017-04;0.41;;
