h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
2021-07-20T13;0.00;;;;;;
2021-07-14T03;1.10;;;;;;
2021-08-28T15;0.00;;;;;;
2021-07-20T15;0.00;;;;;;
2021-07-14T04;1.11;;;;;;
2021-08-28T17;0.00;;;;;;
2021-07-20T17;0.00;;;;;;
2021-07-14T04;1.10;;;;;;
2021-08-28T17;0.00;;;;;;
2021-07-20T18;0.00;;;;;;
2021-07-14T09;0.00;;;;;;
2021-08-28T17;0.00;;;;;;
2021-07-20T19;0.00;;;;;;
2021-07-14T10;0.00;;;;;;
2021-08-28T19;0.00;;;;;;
2021-07-20T20;0.00;;;;;;
2021-07-14T11;0.00;;;;;;
2021-08-28T20;22.65;;;;;;
2021-07-20T21;0.00;;;;;;
2021-07-14T12;0.00;;;;;;
2021-08-28T22;3.14;;;;;;
2021-07-20T22;3.10;;;;;;
2021-07-14T13;0.00;;;;;;
2021-08-28T23;3.15;;;;;;
2021-07-21T01;3.15;;;;;;
2021-07-14T13;0.00;;;;;;
2021-08-29T00;3.13;;;;;;
2021-07-21T04;3.15;;;;;;
2021-07-14T15;0.00;;;;;;
2021-08-29T05;3.12;;;;;;
2021-07-21T06;0.00;;;;;;
2021-07-14T16;0.00;;;;;;
2021-08-29T05;3.13;;;;;;
2021-07-21T07;0.00;;;;;;
2021-07-14T16;0.00;;;;;;
2021-08-29T05;3.14;;;;;;
2021-07-21T08;0.00;;;;;;
2021-07-14T17;0.00;;;;;;
2021-08-29T06;3.13;;;;;;
2021-07-21T09;0.00;;;;;;
2021-07-14T17;0.00;;;;;;
2021-08-29T06;2.89;;;;;;
2021-07-21T11;0.00;;;;;;
2021-07-14T19;0.00;;;;;;
2021-08-29T07;2.80;;;;;;
2021-07-21T14;0.00;;;;;;
2021-07-14T23;1.13;;;;;;
2021-08-29T09;0.00;;;;;;
2021-07-21T15;0.00;;;;;;
2021-07-14T23;1.12;;;;;;
2021-08-29T10;0.00;;;;;;
2021-07-21T16;0.00;;;;;;
2021-07-15T00;1.12;;;;;;
2021-08-29T10;0.00;;;;;;
2021-07-21T17;0.00;;;;;;
2021-07-15T00;1.10;;;;;;
2021-08-29T12;0.00;;;;;;
2021-07-21T19;0.00;;;;;;
2021-07-15T02;1.11;;;;;;
2021-08-29T13;0.00;;;;;;
2021-07-21T21;24.40;;;;;;
2021-07-15T03;1.12;;;;;;
2021-08-29T14;0.00;;;;;;
2021-07-21T22;8.84;;;;;;
2021-07-15T04;1.12;;;;;;
2021-08-29T16;0.00;;;;;;
2021-07-21T23;3.13;;;;;;
2021-07-15T06;1.06;;;;;;
2021-08-29T18;0.00;;;;;;
2021-07-22T01;3.15;;;;;;
2021-07-15T06;0.00;;;;;;
2021-08-29T19;0.00;;;;;;
2021-07-22T02;3.15;;;;;;
2021-07-15T08;0.00;;;;;;
2021-08-29T20;9.88;;;;;;
2021-07-22T02;3.15;;;;;;
2021-07-15T10;0.00;;;;;;
2021-08-29T21;3.11;;;;;;
2021-07-22T02;3.15;;;;;;
2021-07-15T11;0.00;;;;;;
2021-08-29T22;3.12;;;;;;
2021-07-22T04;3.15;;;;;;
2021-07-15T12;0.00;;;;;;
2021-08-29T23;3.14;;;;;;
2021-07-22T04;3.14;;;;;;
2021-07-15T14;0.00;;;;;;
2021-08-30T00;3.14;;;;;;
2021-07-22T06;1.56;;;;;;
2021-07-15T16;0.00;;;;;;
2021-08-30T03;3.14;;;;;;
2021-07-22T06;0.00;;;;;;
2021-07-15T16;0.00;;;;;;
2021-08-30T03;3.14;;;;;;
2021-07-22T09;0.00;;;;;;
2021-07-15T18;0.00;;;;;;
2021-08-30T04;3.14;;;;;;
2021-07-22T10;0.00;;;;;;
2021-07-15T19;0.00;;;;;;
2021-08-30T06;3.05;;;;;;
2021-07-22T11;0.00;;;;;;
2021-07-15T20;0.00;;;;;;
2021-08-30T08;0.00;;;;;;
2021-07-22T14;0.00;;;;;;
2021-07-15T21;0.71;;;;;;
2021-08-30T09;0.00;;;;;;
2021-07-22T15;0.00;;;;;;
2021-07-15T21;0.76;;;;;;
2021-08-30T10;0.00;;;;;;
2021-07-22T15;0.00;;;;;;
2021-07-15T23;1.06;;;;;;
2021-08-30T12;0.00;;;;;;
2021-07-22T16;0.00;;;;;;
2021-07-16T02;1.09;;;;;;
2021-08-30T15;0.00;;;;;;
2021-07-22T19;0.00;;;;;;
2021-07-16T02;1.10;;;;;;
2021-08-30T15;0.00;;;;;;
2021-07-22T19;0.00;;;;;;
2021-07-16T03;1.10;;;;;;
2021-08-30T16;0.00;;;;;;
2021-07-22T21;23.82;;;;;;
2021-07-16T03;1.09;;;;;;
2021-08-30T19;0.00;;;;;;
2021-07-22T22;3.11;;;;;;
2021-07-16T05;1.08;;;;;;
2021-08-30T20;15.77;;;;;;
2021-07-22T23;3.15;;;;;;
2021-07-16T06;0.94;;;;;;
2021-08-30T22;3.11;;;;;;
2021-07-23T01;3.15;;;;;;
2021-07-16T06;1.84;;;;;;
2021-08-30T23;3.12;;;;;;
2021-04-19T12;0.31;;;;;;
2021-07-16T06;0.18;;;;;;
2021-08-30T23;3.13;;;;;;
2021-04-19T12;0.00;;;;;;
2021-07-16T07;0.00;;;;;;
2021-08-31T00;3.13;;;;;;
2021-04-19T15;0.00;;;;;;
2021-07-16T10;0.00;;;;;;
2021-08-31T00;3.14;;;;;;
2021-04-19T16;0.00;;;;;;
2021-07-16T11;0.00;;;;;;
2021-08-31T00;3.14;;;;;;
2021-04-19T18;0.00;;;;;;
2021-07-16T12;0.00;;;;;;
2021-08-31T01;3.14;;;;;;
2021-04-19T21;3.12;;;;;;
2021-07-16T13;0.00;;;;;;
2021-08-31T02;3.14;;;;;;
2021-04-19T22;3.14;;;;;;
2021-07-16T13;0.00;;;;;;
2021-08-31T02;3.14;;;;;;
2021-04-20T03;3.15;;;;;;
2021-07-16T17;0.00;;;;;;
2021-08-31T03;3.14;;;;;;
2021-04-20T04;3.14;;;;;;
2021-07-16T18;0.00;;;;;;
2021-08-31T04;3.14;;;;;;
2021-04-20T05;3.08;;;;;;
2021-07-16T19;0.00;;;;;;
2021-08-31T04;3.14;;;;;;
2021-04-20T05;3.10;;;;;;
2021-07-16T21;0.00;;;;;;
2021-08-31T06;3.12;;;;;;
2021-04-20T06;2.82;;;;;;
2021-07-16T22;1.10;;;;;;
2021-08-31T06;3.10;;;;;;
2021-04-20T10;0.00;;;;;;
2021-07-16T23;1.04;;;;;;
2021-08-31T08;0.00;;;;;;
2021-04-20T10;0.00;;;;;;
2021-07-16T23;1.13;;;;;;
2021-08-31T09;0.00;;;;;;
2021-04-20T12;0.00;;;;;;
2021-07-17T00;1.12;;;;;;
2021-08-31T10;0.00;;;;;;
2021-04-20T13;0.00;;;;;;
2021-07-17T04;1.10;;;;;;
2021-08-31T11;0.00;;;;;;
2021-04-20T14;0.00;;;;;;
2021-07-17T06;1.02;;;;;;
2021-08-31T14;0.00;;;;;;
2021-04-20T17;0.00;;;;;;
2021-07-17T07;0.01;;;;;;
2021-08-31T14;0.00;;;;;;
2021-04-20T18;0.00;;;;;;
2021-07-17T10;0.00;;;;;;
2021-08-31T19;0.00;;;;;;
2021-04-20T18;0.00;;;;;;
2021-07-17T11;0.00;;;;;;
2021-08-31T23;3.11;;;;;;
2021-04-20T19;0.00;;;;;;
2021-07-17T11;0.00;;;;;;
2021-08-31T23;2.04;;;;;;
2021-04-20T22;3.19;;;;;;
2021-07-17T15;0.00;;;;;;
2021-04-22T10;0.00;;;;;;
2021-04-20T22;3.15;;;;;;
2021-07-17T15;0.00;;;;;;
2021-04-22T12;0.00;;;;;;
2021-04-21T03;3.12;;;;;;
2021-07-17T16;0.00;;;;;;
2021-04-22T14;0.05;;;;;;
2021-04-21T04;3.14;;;;;;
2021-07-17T17;0.00;;;;;;
2021-04-22T16;0.00;;;;;;
2021-04-21T05;3.13;;;;;;
2021-07-17T18;0.00;;;;;;
2021-04-22T19;0.00;;;;;;
2021-04-21T06;3.00;;;;;;
2021-07-17T19;0.00;;;;;;
2021-04-22T19;0.00;;;;;;
2021-04-21T07;0.00;;;;;;
2021-07-17T20;0.04;;;;;;
2021-04-22T20;0.00;;;;;;
2021-04-21T07;0.00;;;;;;
2021-07-17T20;0.38;;;;;;
2021-04-22T22;0.00;;;;;;
2021-04-21T09;0.00;;;;;;
2021-07-17T21;0.77;;;;;;
2021-04-23T00;0.00;;;;;;
2021-04-21T09;0.00;;;;;;
2021-07-17T23;1.00;;;;;;
2021-04-23T01;0.00;;;;;;
2021-04-21T10;0.00;;;;;;
2021-07-18T00;0.79;;;;;;
2021-04-23T01;0.00;;;;;;
2021-04-21T12;0.00;;;;;;
2021-07-18T01;0.78;;;;;;
2021-04-23T02;0.00;;;;;;
2021-04-21T14;0.00;;;;;;
2021-07-18T01;0.92;;;;;;
2021-04-23T08;0.00;;;;;;
2021-04-21T15;0.00;;;;;;
2021-07-18T03;1.07;;;;;;
2021-04-23T09;0.00;;;;;;
2021-04-21T15;0.00;;;;;;
2021-07-18T06;0.00;;;;;;
2021-04-23T09;0.00;;;;;;
2021-04-21T16;0.00;;;;;;
2021-07-18T08;0.00;;;;;;
2021-04-23T09;0.00;;;;;;
2021-04-21T17;0.00;;;;;;
2021-07-18T08;0.00;;;;;;
2021-04-23T12;0.00;;;;;;
2021-04-21T17;0.00;;;;;;
2021-07-18T13;0.00;;;;;;
2021-04-23T13;0.00;;;;;;
2021-04-21T18;0.00;;;;;;
2021-07-18T14;0.00;;;;;;
2021-04-23T15;0.00;;;;;;
2021-04-21T20;0.00;;;;;;
2021-07-18T15;0.00;;;;;;
2021-04-23T16;0.00;;;;;;
2021-04-21T20;5.72;;;;;;
2021-07-18T15;0.00;;;;;;
2021-04-23T16;0.00;;;;;;
2021-04-21T21;3.15;;;;;;
2021-07-18T16;0.00;;;;;;
2021-04-23T17;0.00;;;;;;
2021-04-22T00;3.16;;;;;;
2021-07-18T17;0.00;;;;;;
2021-04-23T20;0.00;;;;;;
2021-04-22T00;3.15;;;;;;
2021-07-18T17;0.00;;;;;;
2021-04-23T20;0.00;;;;;;
2021-04-22T01;3.16;;;;;;
2021-07-18T18;0.00;;;;;;
2021-04-23T20;0.00;;;;;;
2021-04-22T01;3.16;;;;;;
2021-07-18T19;0.00;;;;;;
2021-04-23T21;0.00;;;;;;
2021-04-22T02;3.15;;;;;;
2021-07-18T20;0.00;;;;;;
2021-04-23T22;0.00;;;;;;
2021-04-22T03;3.15;;;;;;
2021-07-18T23;1.00;;;;;;
2021-04-23T22;0.00;;;;;;
2021-04-22T04;3.16;;;;;;
2021-07-19T00;0.97;;;;;;
2021-04-24T02;0.00;;;;;;
2021-04-22T05;3.12;;;;;;
2021-07-19T02;1.09;;;;;;
2021-04-24T02;0.00;;;;;;
2021-04-22T07;0.00;;;;;;
2021-07-19T04;1.11;;;;;;
2021-04-24T03;0.00;;;;;;
2021-04-22T10;0.00;;;;;;
2021-07-19T04;1.11;;;;;;
2021-04-24T03;0.00;;;;;;
2021-04-22T11;0.00;;;;;;
2021-07-19T05;1.07;;;;;;
2021-04-24T05;0.00;;;;;;
2021-04-22T13;0.00;;;;;;
2021-07-19T06;0.24;;;;;;
2021-04-24T07;0.00;;;;;;
2021-04-22T15;0.00;;;;;;
2021-07-19T08;0.00;;;;;;
2021-04-24T09;0.00;;;;;;
2021-04-22T16;0.00;;;;;;
2021-07-19T13;0.00;;;;;;
2021-04-24T09;0.00;;;;;;
2021-04-22T16;0.00;;;;;;
2021-07-19T17;0.00;;;;;;
2021-04-24T09;0.00;;;;;;
2021-04-22T18;0.00;;;;;;
2021-07-19T18;0.00;;;;;;
2021-04-24T10;0.00;;;;;;
2021-04-22T18;0.00;;;;;;
2021-07-19T20;0.00;;;;;;
2021-04-24T11;0.00;;;;;;
2021-04-22T19;0.00;;;;;;
2021-07-19T21;0.37;;;;;;
2021-04-24T11;0.00;;;;;;
2021-04-22T19;0.00;;;;;;
2021-07-19T22;0.87;;;;;;
2021-04-24T12;0.00;;;;;;
2021-04-22T21;3.10;;;;;;
2021-07-20T00;0.90;;;;;;
2021-04-24T14;0.00;;;;;;
2021-04-22T23;3.15;;;;;;
2021-07-20T03;1.08;;;;;;
2021-04-24T14;0.00;;;;;;
2021-04-23T01;3.12;;;;;;
2021-07-20T03;1.08;;;;;;
2021-04-24T15;0.00;;;;;;
2021-04-23T03;3.13;;;;;;
2021-07-20T04;1.09;;;;;;
2021-04-24T16;0.00;;;;;;
2021-04-23T04;3.12;;;;;;
2021-07-20T06;0.00;;;;;;
2021-04-24T17;0.00;;;;;;
2021-04-23T06;2.90;;;;;;
2021-07-20T07;0.00;;;;;;
2021-04-24T19;0.00;;;;;;
2021-04-23T07;0.00;;;;;;
2021-07-20T11;0.00;;;;;;
2021-04-24T21;0.00;;;;;;
2021-04-23T08;0.00;;;;;;
2021-07-20T12;0.00;;;;;;
2021-04-24T22;0.00;;;;;;
2021-04-23T08;0.00;;;;;;
2021-07-20T13;0.00;;;;;;
2021-04-25T03;0.00;;;;;;
2021-04-23T09;0.00;;;;;;
2021-07-20T16;0.00;;;;;;
2021-04-25T03;0.00;;;;;;
2021-04-23T09;0.00;;;;;;
2021-07-20T19;0.00;;;;;;
2021-04-25T04;0.00;;;;;;
2021-04-23T10;0.00;;;;;;
2021-07-20T20;0.00;;;;;;
2021-04-25T07;0.00;;;;;;
2021-04-23T11;0.00;;;;;;
2021-07-20T22;2.82;;;;;;
2021-04-25T08;0.00;;;;;;
2021-04-23T12;0.00;;;;;;
2021-07-20T22;0.88;;;;;;
2021-04-25T09;0.00;;;;;;
2021-04-23T13;0.00;;;;;;
2021-07-21T00;1.09;;;;;;
2021-04-25T10;0.00;;;;;;
2021-04-23T15;0.00;;;;;;
2021-07-21T03;1.12;;;;;;
2021-04-25T13;0.00;;;;;;
2021-04-23T16;0.00;;;;;;
2021-07-21T06;0.00;;;;;;
2021-04-25T14;0.00;;;;;;
2021-04-23T16;0.00;;;;;;
2021-07-21T06;0.00;;;;;;
2021-04-25T15;0.00;;;;;;
2021-04-23T18;0.00;;;;;;
2021-07-21T08;0.00;;;;;;
2021-04-25T16;0.00;;;;;;
2021-04-23T18;0.00;;;;;;
2021-07-21T08;0.00;;;;;;
2021-04-25T16;0.00;;;;;;
2021-04-23T19;0.00;;;;;;
2021-07-21T10;0.00;;;;;;
2021-04-25T17;0.00;;;;;;
2021-04-23T19;0.00;;;;;;
2021-07-21T11;0.00;;;;;;
2021-04-25T17;0.00;;;;;;
2021-04-23T21;3.15;;;;;;
2021-07-21T12;0.00;;;;;;
2021-04-25T20;0.00;;;;;;
2021-04-23T23;3.17;;;;;;
2021-07-21T13;0.00;;;;;;
2021-04-25T20;0.00;;;;;;
2021-04-23T23;3.16;;;;;;
2021-07-21T14;0.00;;;;;;
2021-04-25T21;0.00;;;;;;
2021-04-24T02;3.16;;;;;;
2021-07-21T14;0.00;;;;;;
2021-04-25T22;0.00;;;;;;
2021-04-24T02;3.15;;;;;;
2021-07-21T16;0.00;;;;;;
2021-04-25T22;0.00;;;;;;
2021-04-24T04;3.15;;;;;;
2021-07-21T16;0.00;;;;;;
2021-04-25T23;0.00;;;;;;
2021-04-24T05;3.14;;;;;;
2021-07-21T17;0.00;;;;;;
2021-04-26T01;0.00;;;;;;
2021-04-24T06;0.00;;;;;;
2021-07-21T21;0.00;;;;;;
2021-04-26T01;0.00;;;;;;
2021-04-24T07;0.00;;;;;;
2021-07-21T22;0.76;;;;;;
2021-04-26T03;0.00;;;;;;
2021-04-24T07;0.00;;;;;;
2021-07-21T22;1.07;;;;;;
2021-04-26T04;0.00;;;;;;
2021-04-24T07;0.00;;;;;;
2021-07-21T23;1.07;;;;;;
2021-04-26T04;0.00;;;;;;
2021-04-24T08;0.00;;;;;;
2021-07-22T00;1.08;;;;;;
2021-04-26T05;0.00;;;;;;
2021-04-24T09;0.00;;;;;;
2021-07-22T00;1.08;;;;;;
2021-04-26T07;0.00;;;;;;
2021-04-24T11;0.00;;;;;;
2021-07-22T01;1.08;;;;;;
2021-04-26T09;0.00;;;;;;
2021-04-24T11;0.00;;;;;;
2021-07-22T02;1.09;;;;;;
2021-04-26T10;0.00;;;;;;
2021-04-24T15;0.00;;;;;;
2021-07-22T02;1.09;;;;;;
2021-04-26T10;0.00;;;;;;
2021-04-24T15;0.00;;;;;;
2021-07-22T03;1.09;;;;;;
2021-04-26T11;0.00;;;;;;
2021-04-24T18;0.00;;;;;;
2021-07-22T05;1.09;;;;;;
2021-04-26T12;0.00;;;;;;
2021-04-24T23;3.17;;;;;;
2021-07-22T05;1.10;;;;;;
2021-04-26T12;0.00;;;;;;
2021-04-25T00;3.14;;;;;;
2021-07-22T06;0.00;;;;;;
2021-04-26T13;0.00;;;;;;
2021-04-25T00;3.14;;;;;;
2021-07-22T07;0.00;;;;;;
2021-04-26T14;0.00;;;;;;
2021-04-25T01;3.13;;;;;;
2021-07-22T08;0.00;;;;;;
2021-04-26T16;0.00;;;;;;
2021-04-25T01;3.13;;;;;;
2021-07-22T09;0.00;;;;;;
2021-04-26T16;0.00;;;;;;
2021-04-25T03;3.13;;;;;;
2021-07-22T09;0.00;;;;;;
2021-04-26T18;0.00;;;;;;
2021-04-25T06;2.51;;;;;;
2021-07-22T10;0.00;;;;;;
2021-04-26T18;0.00;;;;;;
2021-04-25T07;0.00;;;;;;
2021-07-22T10;0.00;;;;;;
2021-04-27T01;0.00;;;;;;
2021-04-25T08;0.00;;;;;;
2021-07-22T11;0.00;;;;;;
2021-04-27T02;0.00;;;;;;
2021-04-25T10;0.00;;;;;;
2021-07-22T15;0.00;;;;;;
2021-04-27T03;0.00;;;;;;
2021-04-25T13;0.00;;;;;;
2021-07-22T18;0.00;;;;;;
2021-04-27T03;0.00;;;;;;
2021-04-25T14;0.00;;;;;;
2021-07-22T18;0.00;;;;;;
2021-04-27T04;0.00;;;;;;
2021-04-25T14;0.00;;;;;;
2021-07-22T20;0.00;;;;;;
2021-04-27T04;0.00;;;;;;
2021-04-25T15;0.00;;;;;;
2021-07-22T21;0.00;;;;;;
2021-04-27T06;0.00;;;;;;
2021-04-25T15;0.00;;;;;;
2021-07-22T22;0.77;;;;;;
2021-04-27T08;0.00;;;;;;
2021-04-25T18;0.00;;;;;;
2021-07-22T22;1.02;;;;;;
2021-04-27T09;0.00;;;;;;
2021-04-25T21;3.13;;;;;;
2021-07-22T23;0.77;;;;;;
2021-04-27T09;0.00;;;;;;
2021-04-25T22;3.16;;;;;;
2021-07-22T23;0.70;;;;;;
2021-04-27T09;0.00;;;;;;
2021-04-25T22;3.17;;;;;;
2021-07-22T23;0.88;;;;;;
2021-04-27T11;0.00;;;;;;
2021-04-25T23;3.15;;;;;;
2021-07-23T02;1.09;;;;;;
2021-04-27T13;0.00;;;;;;
2021-04-25T23;3.15;;;;;;
2021-07-23T02;1.10;;;;;;
2021-04-27T13;0.00;;;;;;
2021-04-26T00;3.16;;;;;;
2021-07-23T05;1.10;;;;;;
2021-04-27T13;0.00;;;;;;
2021-04-26T01;3.16;;;;;;
2021-07-23T06;0.00;;;;;;
2021-04-27T14;0.00;;;;;;
2021-04-26T02;3.15;;;;;;
2021-07-23T06;0.00;;;;;;
2021-04-27T16;0.00;;;;;;
2021-04-26T05;3.14;;;;;;
2021-07-23T08;0.00;;;;;;
2021-04-27T16;0.00;;;;;;
2021-04-26T06;0.60;;;;;;
2021-07-23T10;0.00;;;;;;
2021-04-27T17;0.00;;;;;;
2021-04-26T08;0.00;;;;;;
2021-07-23T10;0.00;;;;;;
2021-04-27T17;0.00;;;;;;
2021-04-26T08;0.00;;;;;;
2021-07-23T11;0.00;;;;;;
2021-04-27T18;0.00;;;;;;
2021-04-26T09;0.00;;;;;;
2021-07-23T11;0.00;;;;;;
2021-04-27T19;0.00;;;;;;
2021-04-26T10;0.00;;;;;;
2021-07-23T12;0.00;;;;;;
2021-04-27T19;0.00;;;;;;
2021-04-26T12;0.00;;;;;;
2021-07-23T12;0.00;;;;;;
2021-04-27T20;0.00;;;;;;
2021-04-26T13;0.00;;;;;;
2021-07-23T14;0.00;;;;;;
2021-04-27T20;0.00;;;;;;
2021-04-26T14;0.00;;;;;;
2021-07-23T16;0.00;;;;;;
2021-04-27T21;0.00;;;;;;
2021-04-26T19;0.00;;;;;;
2021-07-23T17;0.00;;;;;;
2021-04-27T23;0.00;;;;;;
2021-04-26T20;0.00;;;;;;
2021-07-23T20;0.00;;;;;;
2021-04-28T03;0.00;;;;;;
2021-04-26T21;10.76;;;;;;
2021-07-23T21;10.13;;;;;;
2021-04-28T07;0.00;;;;;;
2021-04-26T22;3.11;;;;;;
2021-07-23T21;4.47;;;;;;
2021-04-28T07;0.00;;;;;;
2021-04-26T23;3.16;;;;;;
2021-07-23T23;0.97;;;;;;
2021-04-28T08;0.00;;;;;;
2021-04-27T01;3.17;;;;;;
2021-07-24T00;0.96;;;;;;
2021-04-28T09;0.00;;;;;;
2021-04-27T02;3.16;;;;;;
2021-07-24T00;0.90;;;;;;
2021-04-28T10;0.00;;;;;;
2021-04-27T03;3.15;;;;;;
2021-07-24T00;1.03;;;;;;
2021-04-28T10;0.00;;;;;;
2021-04-27T03;3.15;;;;;;
2021-07-24T03;1.07;;;;;;
2021-04-28T10;0.00;;;;;;
2021-04-27T03;3.15;;;;;;
2021-07-24T04;1.08;;;;;;
2021-04-28T13;0.00;;;;;;
2021-04-27T06;2.78;;;;;;
2021-07-24T05;1.07;;;;;;
2021-04-28T15;0.00;;;;;;
2021-04-27T09;0.00;;;;;;
2021-07-24T08;0.00;;;;;;
2021-04-28T16;0.00;;;;;;
2021-04-27T10;0.00;;;;;;
2021-07-24T09;0.00;;;;;;
2021-04-28T16;0.00;;;;;;
2021-04-27T10;0.00;;;;;;
2021-07-24T11;0.00;;;;;;
2021-04-28T17;0.00;;;;;;
2021-04-27T11;0.00;;;;;;
2021-07-24T12;0.00;;;;;;
2021-04-28T17;0.00;;;;;;
2021-04-27T13;0.00;;;;;;
2021-07-24T15;0.00;;;;;;
2021-04-28T17;0.00;;;;;;
2021-04-27T13;0.00;;;;;;
2021-07-24T15;0.00;;;;;;
2021-04-28T21;0.00;;;;;;
2021-04-27T14;0.00;;;;;;
2021-07-24T19;0.00;;;;;;
2021-04-28T22;0.00;;;;;;
2021-04-27T15;0.00;;;;;;
2021-07-24T19;0.00;;;;;;
2021-04-28T23;0.00;;;;;;
2021-04-27T18;0.00;;;;;;
2021-07-24T20;0.74;;;;;;
2021-04-29T01;0.00;;;;;;
2021-04-27T18;0.00;;;;;;
2021-07-24T22;1.08;;;;;;
2021-04-29T01;0.00;;;;;;
2021-04-27T20;0.00;;;;;;
2021-07-24T23;1.08;;;;;;
2021-04-29T03;0.00;;;;;;
2021-04-28T01;3.15;;;;;;
2021-07-25T00;1.11;;;;;;
2021-04-29T04;0.00;;;;;;
2021-04-28T03;3.16;;;;;;
2021-07-25T02;1.06;;;;;;
2021-04-29T04;0.00;;;;;;
2021-04-28T03;3.17;;;;;;
2021-07-25T03;1.04;;;;;;
2021-04-29T05;0.00;;;;;;
2021-04-28T04;3.17;;;;;;
2021-07-25T03;1.07;;;;;;
2021-04-29T06;0.73;;;;;;
2021-04-28T05;3.12;;;;;;
2021-07-25T05;1.08;;;;;;
2021-04-29T09;0.00;;;;;;
2021-04-28T06;3.04;;;;;;
2021-07-25T05;1.07;;;;;;
2021-04-29T13;0.00;;;;;;
2021-04-28T07;0.00;;;;;;
2021-07-25T06;0.91;;;;;;
2021-04-29T14;0.00;;;;;;
2021-04-28T08;0.00;;;;;;
2021-07-25T06;0.00;;;;;;
2021-04-29T15;0.00;;;;;;
2021-04-28T09;0.00;;;;;;
2021-07-25T08;0.00;;;;;;
2021-04-29T15;0.00;;;;;;
2021-04-28T09;0.00;;;;;;
2021-07-25T09;0.00;;;;;;
2021-04-29T15;0.00;;;;;;
2021-04-28T09;0.00;;;;;;
2021-07-25T10;0.00;;;;;;
2021-04-29T16;0.00;;;;;;
2021-04-28T10;0.00;;;;;;
2021-07-25T12;0.00;;;;;;
2021-04-29T17;0.00;;;;;;
2021-04-28T11;0.00;;;;;;
2021-07-25T12;0.00;;;;;;
2021-04-29T18;0.00;;;;;;
2021-04-28T12;0.00;;;;;;
2021-07-25T13;0.00;;;;;;
2021-04-30T00;0.00;;;;;;
2021-04-28T15;0.00;;;;;;
2021-07-25T15;0.00;;;;;;
2021-04-30T00;0.00;;;;;;
2021-04-28T16;0.00;;;;;;
2021-07-25T16;0.00;;;;;;
2021-04-30T01;0.00;;;;;;
2021-04-28T18;0.00;;;;;;
2021-07-25T19;0.00;;;;;;
2021-04-30T03;0.00;;;;;;
2021-04-28T18;0.00;;;;;;
2021-07-25T19;0.00;;;;;;
2021-04-30T04;0.00;;;;;;
2021-04-28T19;0.00;;;;;;
2021-07-25T21;1.01;;;;;;
2021-04-30T05;0.00;;;;;;
2021-04-28T19;0.00;;;;;;
2021-07-25T22;0.90;;;;;;
2021-04-30T05;0.00;;;;;;
2021-04-28T19;0.00;;;;;;
2021-07-25T23;0.77;;;;;;
2021-04-30T06;0.00;;;;;;
2021-04-28T22;3.15;;;;;;
2021-07-26T02;1.06;;;;;;
2021-04-30T07;0.00;;;;;;
2021-04-28T22;3.14;;;;;;
2021-07-26T03;1.07;;;;;;
2021-04-30T08;0.00;;;;;;
2021-04-28T22;3.13;;;;;;
2021-07-26T04;1.05;;;;;;
2021-04-30T11;0.00;;;;;;
2021-04-29T02;3.15;;;;;;
2021-07-26T04;1.07;;;;;;
2021-04-30T12;0.00;;;;;;
2021-04-29T02;3.16;;;;;;
2021-07-26T05;1.05;;;;;;
2021-04-30T13;0.00;;;;;;
2021-04-29T02;3.15;;;;;;
2021-07-26T05;1.06;;;;;;
2021-04-30T13;0.00;;;;;;
2021-04-29T06;3.08;;;;;;
2021-07-26T06;0.00;;;;;;
2021-04-30T15;0.00;;;;;;
2021-04-29T08;0.00;;;;;;
2021-07-26T07;0.00;;;;;;
2021-04-30T16;0.00;;;;;;
2021-04-29T09;0.00;;;;;;
2021-07-26T10;0.00;;;;;;
2021-04-30T16;0.00;;;;;;
2021-04-29T12;0.00;;;;;;
2021-07-26T11;0.00;;;;;;
2021-04-30T19;0.00;;;;;;
2021-04-29T13;0.00;;;;;;
2021-07-26T13;0.00;;;;;;
2021-04-30T19;0.12;;;;;;
2021-04-29T14;0.00;;;;;;
2021-07-26T14;0.00;;;;;;
2021-04-30T20;0.00;;;;;;
2021-04-29T15;0.00;;;;;;
2021-07-26T14;0.00;;;;;;
2021-04-30T22;0.00;;;;;;
2021-04-29T19;0.00;;;;;;
2021-07-26T14;0.00;;;;;;
2021-04-30T23;0.00;;;;;;
2021-04-29T19;0.00;;;;;;
2021-07-26T16;0.00;;;;;;
2021-05-01T01;0.00;;;;;;
2021-04-29T19;0.00;;;;;;
2021-07-26T17;0.00;;;;;;
2021-05-01T03;0.00;;;;;;
2021-04-29T20;3.46;;;;;;
2021-07-26T17;0.00;;;;;;
2021-05-01T03;0.00;;;;;;
2021-04-29T22;3.12;;;;;;
2021-07-26T18;0.00;;;;;;
2021-05-01T03;0.00;;;;;;
2021-04-29T22;3.11;;;;;;
2021-07-26T19;0.00;;;;;;
2021-05-01T03;0.00;;;;;;
2021-04-30T00;3.18;;;;;;
2021-07-26T19;0.00;;;;;;
2021-05-01T04;0.00;;;;;;
2021-04-30T02;3.17;;;;;;
2021-07-26T20;0.00;;;;;;
2021-05-01T07;0.00;;;;;;
2021-04-30T02;3.16;;;;;;
2021-07-26T21;1.09;;;;;;
2021-05-01T07;0.00;;;;;;
2021-04-30T05;3.14;;;;;;
2021-07-27T01;1.07;;;;;;
2021-05-01T09;0.00;;;;;;
