h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
;;;;2016-09;8650.00;;
;;;;2016-10;22140.00;;
;;;;2016-10;3610.00;;
;;;;2016-10;15320.00;;
;;;;2016-10;14280.00;;
;;;;2016-10;26900.00;;
;;;;2016-10;17530.00;;
;;;;2016-10;18530.00;;
;;;;2016-11;8080.00;;
;;;;2016-11;8050.00;;
;;;;2016-11;9670.00;;
;;;;2016-11;10300.00;;
;;;;2016-11;4750.00;;
;;;;2016-11;4030.00;;
;;;;2016-11;3970.00;;
;;;;2016-12;17270.00;;
;;;;2016-12;22720.00;;
;;;;2016-12;6920.00;;
;;;;2016-12;8240.00;;
;;;;2016-12;7870.00;;
;;;;2016-12;3240.00;;
;;;;2017-01;7600.00;;
;;;;2017-01;26800.00;;
;;;;2017-01;16510.00;;
;;;;2017-01;6680.00;;
;;;;2017-02;4520.00;;
;;;;2017-03;16560.00;;
;;;;2017-03;16790.00;;
;;;;2017-03;4950.00;;
;;;;2017-03;9400.00;;
;;;;2017-03;20130.00;;
;;;;2017-03;5000.00;;
;;;;2017-04;34980.00;;
;;;;2017-04;15700.00;;
;;;;2017-04;5550.00;;
;;;;2017-04;16470.00;;
;;;;2017-05;3720.00;;
;;;;2017-05;4510.00;;
;;;;2017-05;6570.00;;
;;;;2017-05;32270.00;;
;;;;2017-05;13830.00;;
;;;;2017-05;18030.00;;
;;;;2017-06;7640.00;;
;;;;2017-06;3020.00;;
;;;;2017-06;3750.00;;
;;;;2017-06;13150.00;;
;;;;2017-07;22970.00;;
;;;;2017-07;6200.00;;
;;;;2017-07;6540.00;;
;;;;2017-07;5980.00;;
;;;;2017-07;8330.00;;
;;;;2017-07;3580.00;;
;;;;2017-07;5820.00;;
;;;;2017-08;8230.00;;
;;;;2017-08;13760.00;;
;;;;2017-08;9190.00;;
;;;;2017-08;14360.00;;
;;;;2017-08;7470.00;;
;;;;2017-08;11020.00;;
;;;;2017-08;7650.00;;
;;;;2017-09;4140.00;;
;;;;2017-09;16510.00;;
;;;;2017-10;10670.00;;
;;;;2017-10;11280.00;;
;;;;2017-10;6420.00;;
;;;;2017-10;8380.00;;
;;;;2017-10;14940.00;;
;;;;2017-10;4130.00;;
;;;;2017-11;16760.00;;
;;;;2017-11;7980.00;;
;;;;2017-11;8380.00;;
;;;;2017-11;9820.00;;
;;;;2017-12;21830.00;;
;;;;2017-12;15030.00;;
;;;;2017-12;16960.00;;
;;;;2017-12;17240.00;;
;;;;2017-12;2800.00;;
;;;;2018-01;4990.00;;
;;;;2018-01;3720.00;;
;;;;2018-01;13640.00;;
;;;;2018-01;14160.00;;
;;;;2018-02;14290.00;;
;;;;2018-02;8730.00;;
;;;;2018-02;3680.00;;
;;;;2018-02;3310.00;;
;;;;2018-03;25290.00;;
;;;;2018-03;14700.00;;
;;;;2018-03;19700.00;;
;;;;2018-03;5670.00;;
;;;;2018-03;13150.00;;
;;;;2018-04;9390.00;;
;;;;2018-04;3930.00;;
;;;;2018-04;4560.00;;
;;;;2018-04;3330.00;;
;;;;2018-04;6450.00;;
;;;;2018-05;4940.00;;
;;;;2018-05;5770.00;;
;;;;2018-05;3530.00;;
;;;;2018-05;9880.00;;
;;;;2018-05;11630.00;;
;;;;2018-06;13500.00;;
;;;;2018-06;16950.00;;
;;;;2018-06;4250.00;;
;;;;2018-06;5980.00;;
;;;;2018-07;3540.00;;
;;;;2018-07;5870.00;;
;;;;2018-07;25770.00;;
;;;;2018-07;9330.00;;
;;;;2018-07;17300.00;;
;;;;2018-07;18470.00;;
;;;;2018-07;11100.00;;
;;;;2018-07;4340.00;;
;;;;2018-08;2900.00;;
;;;;2018-09;14940.00;;
;;;;2018-09;6050.00;;
;;;;2018-09;6750.00;;
;;;;2018-09;7080.00;;
;;;;2018-10;20000.00;;
;;;;2018-10;4110.00;;
;;;;2018-11;7460.00;;
;;;;2018-11;3950.00;;
;;;;2018-11;11170.00;;
;;;;2018-11;12250.00;;
;;;;2018-11;14650.00;;
;;;;2018-11;13850.00;;
;;;;2018-11;22990.00;;
;;;;2018-11;14250.00;;
;;;;2018-11;14480.00;;
;;;;2018-11;17650.00;;
;;;;2018-12;9250.00;;
;;;;2018-12;4210.00;;
;;;;2018-12;19600.00;;
;;;;2018-12;11280.00;;
;;;;2018-12;15920.00;;
;;;;2019-01;8960.00;;
;;;;2019-01;4900.00;;
;;;;2019-01;3100.00;;
;;;;2019-02;13000.00;;
;;;;2019-02;11080.00;;
;;;;2019-02;5650.00;;
;;;;2019-02;5760.00;;
;;;;2019-03;16920.00;;
;;;;2019-03;12870.00;;
;;;;2019-03;15730.00;;
;;;;2019-03;16900.00;;
;;;;2019-04;6000.00;;
;;;;2019-04;4200.00;;
;;;;2019-04;4190.00;;
;;;;2019-04;8960.00;;
;;;;2019-05;11060.00;;
;;;;2019-05;5420.00;;
;;;;2019-07;5520.00;;
;;;;2019-03;4390.00;;
;;;;2019-03;3160.00;;
;;;;2019-04;14210.00;;
;;;;2019-05;12350.00;;
;;;;2019-05;11520.00;;
;;;;2019-05;6910.00;;
;;;;2019-06;24710.00;;
;;;;2019-06;10910.00;;
;;;;2019-07;6910.00;;
;;;;2022-01;1277190.00;;
;;;;2022-01;116330.00;;
;;;;2022-01;4.00;;
;;;;2022-01;9.00;;
;;;;2022-02;15.00;;
;;;;2022-02;84850.00;;
;;;;2022-02;35300.00;;
;;;;2022-01;6370.00;;
;;;;2022-01;2760.00;;
;;;;2022-01;5620.00;;
;;;;2022-01;6740.00;;
;;;;2022-01;6600.00;;
;;;;2022-01;11530.00;;
;;;;2022-01;8030.00;;
;;;;2022-01;3960.00;;
;;;;2022-01;4590.00;;
;;;;2022-01;3560.00;;
;;;;2022-01;3670.00;;
;;;;2022-01;1120.00;;
;;;;2022-01;1610.00;;
;;;;2022-01;1250.00;;
;;;;2022-01;1390.00;;
;;;;2022-01;1350.00;;
;;;;2022-01;250.00;;
;;;;2022-02;2170.00;;
;;;;2022-02;3200.00;;
;;;;2022-02;1700.00;;
;;;;2022-02;9300.00;;
;;;;2022-02;4730.00;;
;;;;2022-02;4450.00;;
;;;;2022-02;9390.00;;
;;;;2022-02;3110.00;;
;;;;2022-02;1330.00;;
;;;;2022-02;1410.00;;
;;;;2022-02;1320.00;;
;;;;2022-02;1130.00;;
;;;;2022-02;1200.00;;
;;;;2022-03;86480.00;;
;;;;2022-03;40570.00;;
;;;;2022-03;8.00;;
;;;;2022-03;39.00;;
;;;;2022-03;8580.00;;
;;;;2022-03;3100.00;;
;;;;2022-03;2330.00;;
;;;;2022-03;4410.00;;
;;;;2022-03;4610.00;;
;;;;2022-03;9260.00;;
;;;;2022-03;4830.00;;
;;;;2022-03;8420.00;;
;;;;2022-03;3040.00;;
;;;;2022-03;2830.00;;
;;;;2022-03;7090.00;;
;;;;2022-03;2910.00;;
;;;;2022-03;10330.00;;
;;;;2022-03;4130.00;;
;;;;2022-03;1610.00;;
;;;;2022-03;1280.00;;
;;;;2022-03;3430.00;;
;;;;2022-04;138.00;;
;;;;2022-04;3130.00;;
;;;;2022-04;6680.00;;
;;;;2022-04;3020.00;;
;;;;2022-04;8630.00;;
;;;;2022-04;2030.00;;
;;;;2022-04;7020.00;;
;;;;2022-04;9000.00;;
;;;;2022-04;9210.00;;
;;;;2022-04;7010.00;;
;;;;2022-04;7030.00;;
;;;;2022-04;4200.00;;
;;;;2022-04;4590.00;;
;;;;2022-04;4050.00;;
;;;;2022-04;1300.00;;
;;;;2022-04;2180.00;;
;;;;2022-04;1680.00;;
;;;;2022-04;1070.00;;
;;;;2022-04;1450.00;;
;;;;2022-04;1270.00;;
;;;;2022-04;970.00;;
;;;;2022-04;450.00;;
;;;;2022-03;180820.00;;
;;;;2022-04;157060.00;;
;;;;2022-05;1720.00;;
;;;;2022-05;3900.00;;
;;;;2022-05;11150.00;;
;;;;2022-05;3140.00;;
;;;;2022-05;1770.00;;
;;;;2022-05;3730.00;;
;;;;2022-05;1930.00;;
;;;;2022-05;1790.00;;
;;;;2022-05;1610.00;;
;;;;2022-05;5.00;;
;;;;2022-06;250.00;;
;;;;2022-06;3670.00;;
;;;;2022-06;3200.00;;
;;;;2022-06;4780.00;;
;;;;2022-06;8800.00;;
;;;;2022-06;3310.00;;
;;;;2022-06;2800.00;;
;;;;2022-06;11080.00;;
;;;;2022-06;11440.00;;
;;;;2022-06;4740.00;;
;;;;2022-06;2230.00;;
;;;;2022-06;5060.00;;
;;;;2022-06;4780.00;;
;;;;2022-06;2420.00;;
;;;;2022-06;1310.00;;
;;;;2022-06;4150.00;;
;;;;2022-06;1690.00;;
;;;;2022-06;14260.00;;
;;;;2022-06;20.00;;
;;;;2022-06;38.00;;
;;;;2022-06;84080.00;;
;;;;2022-01;737.00;;
;;;;2022-07;210.00;;
;;;;2022-07;1212500.00;;
;;;;2022-07;178450.00;;
;;;;2022-07;6200.00;;
;;;;2022-07;700.00;;
;;;;2022-07;4140.00;;
;;;;2022-07;10400.00;;
;;;;2022-07;6290.00;;
;;;;2022-07;2740.00;;
;;;;2022-07;3240.00;;
;;;;2022-07;9220.00;;
;;;;2022-07;2380.00;;
;;;;2022-07;10850.00;;
;;;;2022-07;3740.00;;
;;;;2022-07;2090.00;;
;;;;2022-07;10.00;;
;;;;2022-08;1236740.00;;
;;;;2022-08;1090.00;;
;;;;2022-08;395.00;;
;;;;2022-08;3090.00;;
;;;;2022-08;2030.00;;
;;;;2022-08;6420.00;;
;;;;2022-08;3780.00;;
;;;;2022-08;3840.00;;
;;;;2022-08;2540.00;;
;;;;2022-08;7160.00;;
;;;;2022-08;2660.00;;
;;;;2022-08;7070.00;;
;;;;2022-08;2280.00;;
;;;;2022-08;5000.00;;
;;;;2022-08;11360.00;;
;;;;2022-08;2270.00;;
;;;;2022-08;1840.00;;
;;;;2022-08;9380.00;;
;;;;2022-08;4570.00;;
;;;;2022-08;3380.00;;
;;;;2022-08;287.00;;
;;;;2022-08;12.00;;
;;;;2022-09;77400.00;;
;;;;2022-09;68180.00;;
;;;;2022-09;5.00;;
;;;;2022-09;175.00;;
;;;;2022-09;3680.00;;
;;;;2022-09;13440.00;;
;;;;2022-09;8050.00;;
;;;;2022-09;7370.00;;
;;;;2022-09;2470.00;;
;;;;2022-09;4190.00;;
;;;;2022-09;3970.00;;
;;;;2022-09;2960.00;;
;;;;2022-09;7620.00;;
;;;;2022-09;4270.00;;
;;;;2022-09;3490.00;;
;;;;2022-09;6910.00;;
;;;;2022-09;8050.00;;
;;;;2022-09;1000.00;;
;;;;2022-09;380.00;;
;;;;2022-09;1060.00;;
;;;;2022-09;2600.00;;
;;;;2022-09;1960.00;;
;;;;2019-07;3330.00;;
;;;;2019-07;3320.00;;
;;;;2019-07;7920.00;;
;;;;2019-08;6010.00;;
;;;;2019-08;10570.00;;
;;;;2019-08;4830.00;;
;;;;2019-08;9070.00;;
;;;;2019-08;2850.00;;
;;;;2019-09;7810.00;;
;;;;2019-09;10790.00;;
;;;;2019-09;10310.00;;
;;;;2019-09;5390.00;;
;;;;2019-10;6180.00;;
;;;;2019-10;4200.00;;
;;;;2019-10;7950.00;;
;;;;2019-10;21950.00;;
;;;;2019-10;14370.00;;
;;;;2019-11;10160.00;;
;;;;2019-11;8650.00;;
;;;;2019-11;6580.00;;
;;;;2019-11;18040.00;;
;;;;2019-12;13110.00;;
;;;;2019-12;6840.00;;
;;;;2019-12;11950.00;;
;;;;2019-12;7960.00;;
;;;;2020-01;14190.00;;
;;;;2020-01;12230.00;;
;;;;2020-01;4680.00;;
;;;;2020-01;4600.00;;
;;;;2020-01;5870.00;;
;;;;2020-02;5310.00;;
;;;;2020-02;14720.00;;
;;;;2020-02;13540.00;;
;;;;2020-03;5010.00;;
;;;;2020-03;5530.00;;
;;;;2020-03;7850.00;;
;;;;2020-03;9770.00;;
;;;;2020-03;8500.00;;
;;;;2020-04;7060.00;;
;;;;2020-04;4440.00;;
;;;;2020-04;5950.00;;
;;;;2020-05;5680.00;;
;;;;2020-05;4340.00;;
;;;;2020-05;7340.00;;
;;;;2020-05;4980.00;;
;;;;2020-05;4520.00;;
;;;;2020-06;4850.00;;
;;;;2020-06;7080.00;;
;;;;2020-06;4100.00;;
;;;;2020-06;8470.00;;
;;;;2020-06;17270.00;;
;;;;2020-06;10840.00;;
;;;;2020-07;3440.00;;
;;;;2020-07;8080.00;;
;;;;2020-07;14480.00;;
;;;;2020-07;8030.00;;
;;;;2020-08;7800.00;;
;;;;2020-08;2860.00;;
;;;;2020-08;3130.00;;
;;;;2020-08;16830.00;;
;;;;2020-08;13780.00;;
;;;;2020-08;10250.00;;
;;;;2020-08;8020.00;;
;;;;2020-09;3550.00;;
;;;;2020-09;2730.00;;
;;;;2020-09;8440.00;;
;;;;2020-09;6680.00;;
;;;;2020-09;9800.00;;
;;;;2020-10;7270.00;;
;;;;2020-10;9580.00;;
;;;;2020-10;10530.00;;
;;;;2020-10;12490.00;;
;;;;2020-10;3300.00;;
;;;;2020-11;2660.00;;
;;;;2020-11;21100.00;;
;;;;2020-11;6320.00;;
;;;;2020-11;10050.00;;
;;;;2020-12;2510.00;;
;;;;2020-12;5610.00;;
;;;;2020-12;8640.00;;
;;;;2020-12;18680.00;;
;;;;2020-12;9930.00;;
;;;;2020-12;3090.00;;
;;;;2021-01;20830.00;;
;;;;2021-01;14850.00;;
;;;;2021-01;5820.00;;
;;;;2021-01;4160.00;;
;;;;2021-01;4190.00;;
;;;;2021-02;10490.00;;
;;;;2021-02;7950.00;;
;;;;2021-03;7610.00;;
;;;;2021-03;10030.00;;
;;;;2021-03;6430.00;;
;;;;2021-04;6250.00;;
;;;;2021-04;7940.00;;
;;;;2021-04;3200.00;;
;;;;2021-04;21400.00;;
;;;;2021-04;8290.00;;
;;;;2021-04;9710.00;;
;;;;2021-05;13070.00;;
;;;;2021-05;4540.00;;
;;;;2021-05;3920.00;;
;;;;2021-05;3040.00;;
;;;;2021-05;5730.00;;
;;;;2021-06;12560.00;;
;;;;2021-06;9700.00;;
;;;;2021-06;9160.00;;
;;;;2021-06;6000.00;;
;;;;2021-06;8210.00;;
;;;;2021-06;8470.00;;
;;;;2021-06;9520.00;;
;;;;2021-07;9150.00;;
;;;;2021-07;3570.00;;
;;;;2021-07;6150.00;;
;;;;2021-07;5590.00;;
;;;;2021-07;7280.00;;
;;;;2021-08;2870.00;;
;;;;2021-08;7870.00;;
;;;;2021-08;3930.00;;
;;;;2021-09;9870.00;;
;;;;2021-09;11100.00;;
;;;;2021-09;9030.00;;
;;;;2021-09;8630.00;;
;;;;2021-10;21300.00;;
;;;;2021-10;8980.00;;
;;;;2021-10;4560.00;;
;;;;2021-11;7540.00;;
;;;;2021-11;9760.00;;
;;;;2021-11;13530.00;;
;;;;2021-11;4200.00;;
;;;;2021-12;17480.00;;
;;;;2021-12;13400.00;;
;;;;2021-12;9880.00;;
;;;;2021-12;9480.00;;
;;;;2021-12;4670.00;;
;;;;2021-12;4820.00;;
;;;;2021-12;4190.00;;
;;;;2021-12;8280.00;;
;;;;2021-12;4410.00;;
;;;;2015-03;8760.00;;
;;;;2015-06;26390.00;;
;;;;2015-09;25100.00;;
;;;;2015-11;10370.00;;
;;;;2016-01;36510.00;;
;;;;2016-02;23830.00;;
;;;;2016-02;11180.00;;
;;;;2016-05;26840.00;;
;;;;2016-11;12520.00;;
;;;;2016-12;30490.00;;
;;;;2017-01;10020.00;;
;;;;2017-04;15150.00;;
;;;;2017-05;14330.00;;
;;;;2017-09;5690.00;;
;;;;2017-11;5750.00;;
;;;;2017-12;7030.00;;
;;;;2018-03;21140.00;;
;;;;2018-03;7090.00;;
;;;;2018-06;11660.00;;
;;;;2018-09;12160.00;;
;;;;2019-01;11170.00;;
;;;;2019-03;16010.00;;
;;;;2019-06;16830.00;;
;;;;2019-09;7910.00;;
;;;;2019-10;12950.00;;
;;;;2019-11;18500.00;;
;;;;2019-12;18280.00;;
;;;;2020-01;30320.00;;
;;;;2020-03;40750.00;;
;;;;2020-05;34430.00;;
;;;;2020-05;40470.00;;
;;;;2020-09;34400.00;;
;;;;2020-11;34770.00;;
;;;;2021-01;27080.00;;
;;;;2021-01;30200.00;;
;;;;2021-03;34410.00;;
;;;;2021-09;31750.00;;
;;;;2021-10;28100.00;;
;;;;2015-02;2800.00;;
;;;;2015-04;12910.00;;
;;;;2015-04;6530.00;;
;;;;2015-05;3870.00;;
;;;;2015-06;12760.00;;
;;;;2015-08;25290.00;;
;;;;2015-11;13410.00;;
;;;;2015-12;17490.00;;
;;;;2016-01;12920.00;;
;;;;2016-02;24510.00;;
;;;;2016-05;13770.00;;
;;;;2016-09;10730.00;;
;;;;2017-05;12240.00;;
;;;;2017-08;13950.00;;
;;;;2017-09;42790.00;;
;;;;2017-09;9680.00;;
;;;;2017-10;35650.00;;
;;;;2017-10;11840.00;;
;;;;2017-12;34080.00;;
;;;;2019-06;8450.00;;
;;;;2019-07;52410.00;;
;;;;2019-08;15950.00;;
;;;;2020-01;49150.00;;
;;;;2020-03;49530.00;;
;;;;2015-06;227020.00;;
;;;;2016-01;215380.00;;
;;;;2017-04;179300.00;;
;;;;2018-05;203490.00;;
;;;;2020-01;219130.00;;
;;;;2015-07;14050.00;;
;;;;2016-02;13780.00;;
;;;;2016-11;14660.00;;
;;;;2017-02;14140.00;;
;;;;2018-12;14280.00;;
;;;;2019-02;13640.00;;
;;;;2019-08;13840.00;;
;;;;2020-10;15640.00;;
;;;;2020-11;16520.00;;
;;;;2020-12;21280.00;;
;;;;2017-08;6420.00;;
;;;;2017-09;37520.00;;
;;;;2019-04;44820.00;;
;;;;2021-01;5870.00;;
;;;;2015-08;487.00;;
;;;;2016-01;337.00;;
;;;;2016-06;529.00;;
;;;;2016-07;467.00;;
;;;;2016-08;0.00;;
;;;;2016-09;620.00;;
;;;;2017-09;326.00;;
;;;;2019-02;330.00;;
;;;;2020-10;560.00;;
;;;;2021-01;464.00;;
;;;;2021-03;319.00;;
;;;;2015-11;16.00;;
;;;;2016-05;4.00;;
;;;;2016-09;19.00;;
;;;;2016-11;9.00;;
;;;;2016-12;1.00;;
;;;;2017-01;2.00;;
;;;;2018-05;0.00;;
;;;;2018-09;0.00;;
;;;;2019-01;15.00;;
;;;;2019-03;0.00;;
;;;;2019-05;20.00;;
;;;;2019-08;20.00;;
;;;;2020-02;45.00;;
;;;;2020-06;11.00;;
;;;;2020-12;8.00;;
;;;;2021-01;0.00;;
;;;;2021-05;14.00;;
;;;;2021-06;0.00;;
;;;;2021-11;55.00;;
;;;;2015-01;0.00;;
;;;;2015-03;5.00;;
;;;;2015-06;0.00;;
;;;;2016-01;30.00;;
;;;;2016-03;9.00;;
;;;;2016-04;5.00;;
;;;;2017-01;8.00;;
;;;;2017-11;27.00;;
;;;;2018-01;0.00;;
;;;;2018-06;0.00;;
;;;;2018-07;0.00;;
;;;;2018-10;23.00;;
;;;;2018-12;0.00;;
;;;;2020-02;0.00;;
;;;;2020-03;15.00;;
;;;;2020-06;20.00;;
;;;;2020-08;0.00;;
;;;;2021-04;8.00;;
;;;;2021-05;5.00;;
;;;;2021-08;5.00;;
;;;;2015-04;11.00;;
;;;;2016-05;8.00;;
;;;;2016-07;0.00;;
;;;;2016-09;26.00;;
;;;;2017-07;8.00;;
;;;;2018-01;0.00;;
;;;;2018-04;0.00;;
;;;;2018-07;0.00;;
;;;;2019-08;0.00;;
;;;;2020-04;0.00;;
;;;;2020-07;5.00;;
;;;;2020-10;8.00;;
;;;;2015-06;0.00;;
;;;;2016-02;8.00;;
;;;;2016-06;32.00;;
;;;;2016-09;19.00;;
;;;;2017-05;59.00;;
;;;;2017-06;8.00;;
;;;;2017-09;25.00;;
;;;;2018-04;25.00;;
;;;;2018-09;0.00;;
;;;;2018-11;2.00;;
;;;;2018-12;0.00;;
;;;;2019-12;9.00;;
;;;;2020-06;12.00;;
;;;;2020-11;5.00;;
;;;;2021-01;10.00;;
;;;;2021-03;12.00;;
;;;;2021-04;7.00;;
;;;;2015-07;35.00;;
;;;;2015-09;20.00;;
;;;;2015-12;30.00;;
;;;;2016-01;16.00;;
;;;;2016-04;7.00;;
;;;;2016-05;17.00;;
;;;;2017-01;7.00;;
;;;;2017-04;14.00;;
;;;;2017-06;3.00;;
;;;;2017-09;23.00;;
;;;;2017-12;7.00;;
;;;;2019-06;25.00;;
;;;;2020-03;0.00;;
;;;;2020-12;4.00;;
;;;;2021-01;53.00;;
;;;;2021-02;18.00;;
;;;;2021-03;19.00;;
;;;;2015-06;0.00;;
;;;;2016-06;25.00;;
;;;;2016-10;59.00;;
;;;;2017-02;0.00;;
;;;;2017-05;25.00;;
;;;;2018-01;36.00;;
;;;;2018-06;11.00;;
;;;;2018-11;31.00;;
;;;;2018-12;0.00;;
;;;;2019-04;0.00;;
;;;;2021-02;18.00;;
;;;;2021-05;18.00;;
;;;;2021-06;17.00;;
;;;;2015-07;49.00;;
;;;;2015-09;47.00;;
;;;;2015-11;25.00;;
;;;;2016-07;54.00;;
;;;;2017-06;28.00;;
;;;;2017-11;18.00;;
;;;;2019-08;20.00;;
;;;;2020-02;9.00;;
;;;;2020-07;11.00;;
;;;;2020-08;18.00;;
;;;;2020-12;25.00;;
;;;;2021-02;57.00;;
;;;;2021-09;66.00;;
;;;;2021-12;45.00;;
;;;;2015-03;30.00;;
;;;;2015-06;0.00;;
;;;;2015-07;0.00;;
;;;;2016-02;15.00;;
;;;;2016-09;0.00;;
;;;;2016-12;18.00;;
;;;;2017-01;70.00;;
;;;;2017-05;19.00;;
;;;;2018-03;28.00;;
;;;;2018-06;17.00;;
;;;;2018-10;0.00;;
;;;;2018-11;0.00;;
;;;;2019-12;8.00;;
;;;;2020-06;1.00;;
;;;;2020-08;28.00;;
;;;;2021-01;44.00;;
;;;;2021-02;8.00;;
;;;;2021-03;0.00;;
;;;;2021-09;18.00;;
;;;;2021-12;0.00;;
;;;;2015-08;0.00;;
;;;;2015-10;15.00;;
;;;;2016-07;6.00;;
;;;;2016-08;0.00;;
;;;;2016-11;0.00;;
;;;;2017-05;10.00;;
;;;;2017-12;5.00;;
;;;;2018-06;12.00;;
;;;;2018-10;8.00;;
;;;;2018-12;25.00;;
;;;;2019-01;2.00;;
;;;;2019-06;12.00;;
;;;;2020-06;6.00;;
;;;;2020-11;5.00;;
;;;;2021-01;30.00;;
;;;;2021-06;0.00;;
;;;;2021-12;3.00;;
;;;;2015-01;1.00;;
;;;;2015-03;2.00;;
;;;;2015-05;1.00;;
;;;;2016-05;0.00;;
;;;;2016-07;0.00;;
;;;;2016-08;0.00;;
;;;;2016-11;2.00;;
;;;;2017-03;2.00;;
;;;;2017-07;1.00;;
;;;;2017-08;0.00;;
;;;;2017-09;0.00;;
;;;;2018-04;3.00;;
;;;;2018-05;2.00;;
;;;;2018-10;3.00;;
;;;;2019-01;0.00;;
;;;;2019-04;1.00;;
;;;;2019-05;3.00;;
;;;;2019-07;0.00;;
;;;;2020-04;0.00;;
;;;;2020-09;0.00;;
;;;;2021-04;0.00;;
;;;;2021-08;2.00;;
;;;;2021-09;1.00;;
;;;;2021-11;0.00;;
;;;;2015-04;56.00;;
;;;;2015-10;22.00;;
;;;;2015-11;1.00;;
;;;;2016-05;52.00;;
;;;;2017-02;6.00;;
;;;;2017-03;3.00;;
;;;;2017-06;11.00;;
;;;;2018-02;11.00;;
;;;;2018-07;15.00;;
;;;;2018-08;42.00;;
;;;;2018-09;6.00;;
;;;;2019-08;20.00;;
;;;;2020-04;0.00;;
;;;;2021-04;12.00;;
;;;;2015-02;623.00;;
;;;;2015-10;1616.00;;
;;;;2016-01;620.00;;
;;;;2016-02;488.00;;
;;;;2016-04;912.00;;
;;;;2016-05;1232.00;;
;;;;2016-07;1148.00;;
;;;;2018-03;845.00;;
;;;;2019-08;922.00;;
;;;;2019-12;903.00;;
;;;;2020-06;493.00;;
;;;;2020-10;771.00;;
;;;;2021-01;820.00;;
;;;;2021-02;939.00;;
;;;;2021-06;1200.00;;
;;;;2021-07;1263.00;;
;;;;2021-09;848.00;;
;;;;2016-09;1420470.00;;
;;;;2016-11;1441190.00;;
;;;;2016-12;1442570.00;;
;;;;2017-02;1294330.00;;
;;;;2017-08;1300820.00;;
;;;;2018-01;1484150.00;;
;;;;2020-02;1198650.00;;
;;;;2020-04;1298690.00;;
;;;;2020-11;1281890.00;;
;;;;2021-04;1317290.00;;
;;;;2021-05;1286120.00;;
;;;;2021-06;1373700.00;;
;;;;2017-04;57600.00;;
;;;;2017-07;88000.00;;
;;;;2018-01;68970.00;;
;;;;2018-10;141220.00;;
;;;;2018-12;72200.00;;
;;;;2021-02;123350.00;;
;;;;2021-04;173210.00;;
;;;;2021-08;196000.00;;
;;;;2021-09;208420.00;;
;;;;2017-09;3650.00;;
;;;;2018-03;0.00;;
;;;;2019-07;10270.00;;
;;;;2019-12;0.00;;
;;;;2020-12;0.00;;
;;;;2021-03;2040.00;;
;;;;2021-04;1540.00;;
;;;;2021-11;2320.00;;
;;;;2021-12;0.00;;
;;;;2015-01;8950.00;;
;;;;2015-01;13220.00;;
;;;;2015-01;15780.00;;
;;;;2015-02;16300.00;;
;;;;2015-02;8230.00;;
;;;;2015-02;8750.00;;
;;;;2015-02;8420.00;;
;;;;2015-02;7330.00;;
;;;;2015-03;9630.00;;
;;;;2015-03;11220.00;;
;;;;2015-03;7400.00;;
;;;;2015-03;6190.00;;
;;;;2015-03;4880.00;;
;;;;2015-04;22330.00;;
;;;;2015-04;16100.00;;
;;;;2015-04;6670.00;;
;;;;2015-04;9000.00;;
;;;;2015-04;9740.00;;
;;;;2015-04;9130.00;;
;;;;2015-04;10000.00;;
;;;;2015-04;11500.00;;
;;;;2015-05;7530.00;;
;;;;2015-05;16210.00;;
;;;;2015-05;4000.00;;
;;;;2015-05;14910.00;;
;;;;2015-06;10110.00;;
;;;;2015-06;9180.00;;
;;;;2015-06;6360.00;;
;;;;2015-06;14590.00;;
;;;;2015-06;6040.00;;
;;;;2015-07;4630.00;;
;;;;2015-07;4780.00;;
;;;;2015-07;13020.00;;
;;;;2015-07;19510.00;;
;;;;2015-07;11960.00;;
;;;;2015-07;12850.00;;
;;;;2015-07;14690.00;;
;;;;2015-07;5040.00;;
;;;;2015-07;12600.00;;
;;;;2015-07;4690.00;;
;;;;2015-08;16740.00;;
;;;;2015-09;18810.00;;
;;;;2015-09;8340.00;;
;;;;2015-10;25170.00;;
;;;;2015-10;5160.00;;
;;;;2015-11;17610.00;;
;;;;2015-11;16460.00;;
;;;;2015-11;20890.00;;
;;;;2015-11;23180.00;;
;;;;2015-11;20480.00;;
;;;;2015-11;9750.00;;
;;;;2015-11;20770.00;;
;;;;2015-12;9690.00;;
;;;;2015-12;13810.00;;
;;;;2015-12;13120.00;;
;;;;2015-12;5750.00;;
;;;;2015-12;5830.00;;
;;;;2015-12;12600.00;;
;;;;2015-12;12070.00;;
;;;;2016-01;13490.00;;
;;;;2016-01;6820.00;;
;;;;2016-02;9310.00;;
;;;;2016-02;5130.00;;
;;;;2016-02;5070.00;;
;;;;2016-02;13340.00;;
;;;;2016-03;19470.00;;
;;;;2016-03;17370.00;;
;;;;2016-03;9850.00;;
;;;;2016-03;23670.00;;
;;;;2016-03;10160.00;;
;;;;2016-04;13390.00;;
;;;;2016-04;17840.00;;
;;;;2016-05;7360.00;;
;;;;2016-05;5850.00;;
;;;;2016-05;9000.00;;
;;;;2016-05;6380.00;;
;;;;2016-05;5350.00;;
;;;;2016-05;6870.00;;
;;;;2016-05;9270.00;;
;;;;2016-06;4660.00;;
;;;;2016-06;21600.00;;
;;;;2016-06;16070.00;;
;;;;2016-06;7320.00;;
;;;;2016-06;7500.00;;
;;;;2016-07;6450.00;;
;;;;2016-07;13550.00;;
;;;;2016-07;2730.00;;
